,presupuesto,acciones,acciones_debo,estado,valor,pred,dif
2017-06-05,243464.48444124695,0,12895.0,0,7.5915492957746,8.6677265,0.0
2017-06-06,243464.48444124695,0,12895.0,0,7.6901408450704,8.5713825,0.0
2017-06-07,243464.48444124695,0,12895.0,0,7.7394366197183,8.37479,-1.0
2017-06-08,243464.48444124695,0,12895.0,0,7.887323943662,8.1150875,0.0
2017-06-09,243464.48444124695,0,12895.0,0,7.887323943662,7.9485006,0.0
2017-06-12,243464.48444124695,0,12895.0,0,8.1338028169014,8.117391,0.0
2017-06-13,243464.48444124695,0,12895.0,0,8.0845070422535,8.316072,0.0
2017-06-14,243464.48444124695,0,12895.0,0,7.887323943662,8.393758,0.0
2017-06-15,243464.48444124695,0,12895.0,0,7.887323943662,8.42351,0.0
2017-06-16,243464.48444124695,0,12895.0,0,7.7394366197183,8.401993,0.0
2017-06-19,243464.48444124695,0,12895.0,0,7.887323943662,8.3042555,0.0
2017-06-20,243464.48444124695,0,12895.0,0,7.6901408450704,8.197636,0.0
2017-06-21,243464.48444124695,0,12895.0,0,7.6901408450704,8.236896,0.0
2017-06-22,243464.48444124695,0,12895.0,0,7.7394366197183,8.2589855,0.0
2017-06-23,243464.48444124695,0,12895.0,0,7.6408450704225,8.307404,0.0
2017-06-26,243464.48444124695,0,12895.0,0,8.1338028169014,8.296355,0.0
2017-06-27,243464.48444124695,0,12895.0,0,8.3802816901408,8.207526,0.0
2017-06-28,243464.48444124695,0,12895.0,0,8.4,8.25371,0.0
2017-06-29,243464.48444124695,0,12895.0,0,8.5,8.4350815,0.0
2017-06-30,243464.48444124695,0,12895.0,0,8.55,8.5768795,0.0
2017-07-03,133212.23444124695,0,0,1,8.55,8.721382,1.0
2017-07-05,133212.23444124695,0,0,0,8.15,9.030204,0.0
2017-07-06,133212.23444124695,0,0,0,7.925,9.198351,0.0
2017-07-07,133212.23444124695,0,0,0,8.35,9.093355,0.0
2017-07-10,133212.23444124695,0,0,0,8.175,8.856683,0.0
2017-07-11,133212.23444124695,0,0,0,8.25,8.897968,0.0
2017-07-12,133212.23444124695,0,0,0,7.9,8.736052,0.0
2017-07-13,133212.23444124695,0,0,0,8.15,8.621055,0.0
2017-07-14,133212.23444124695,0,0,0,8.1,8.447371,0.0
2017-07-17,133212.23444124695,0,0,0,8.2,8.429649,0.0
2017-07-18,133212.23444124695,0,0,0,8.1,8.470002,0.0
2017-07-19,133212.23444124695,0,0,0,8.15,8.485529,0.0
2017-07-20,133212.23444124695,0,0,0,8.1,8.558634,0.0
2017-07-21,133212.23444124695,0,0,0,7.95,8.695097,0.0
2017-07-24,133212.23444124695,0,0,0,7.8,8.806119,0.0
2017-07-25,133212.23444124695,0,0,0,8.1,8.899025,0.0
2017-07-26,133212.23444124695,0,0,0,8.05,8.721909,0.0
2017-07-27,133212.23444124695,0,0,0,7.95,8.657635,0.0
2017-07-28,133212.23444124695,0,0,0,7.95,8.634205,0.0
2017-07-31,133212.23444124695,0,0,0,7.9,8.523304,0.0
2017-08-01,133212.23444124695,0,0,0,8.0,8.400364,0.0
2017-08-02,133212.23444124695,0,0,0,7.9,8.276712,0.0
2017-08-03,133212.23444124695,0,0,0,7.85,8.401656,0.0
2017-08-04,133212.23444124695,0,0,0,7.9,8.531667,0.0
2017-08-07,133212.23444124695,0,0,0,7.85,8.396549,0.0
2017-08-08,133212.23444124695,0,0,0,7.8,8.408537,0.0
2017-08-09,133212.23444124695,0,0,0,7.65,8.43574,0.0
2017-08-10,133212.23444124695,0,0,0,7.45,8.573501,0.0
2017-08-11,133212.23444124695,0,0,0,4.05,8.485395,0.0
2017-08-14,266422.23444124695,0,30275.0,-1,4.4,8.326479,-1.0
2017-08-15,266422.23444124695,0,30275.0,0,4.0,6.8903427,-1.0
2017-08-16,266422.23444124695,0,30275.0,0,3.75,6.1432524,-1.0
2017-08-17,266422.23444124695,0,30275.0,0,3.35,5.706941,-1.0
2017-08-18,266422.23444124695,0,30275.0,0,3.35,5.3688374,-1.0
2017-08-21,266422.23444124695,0,30275.0,0,3.3,5.074042,0.0
2017-08-22,266422.23444124695,0,30275.0,0,3.5,4.927784,0.0
2017-08-23,266422.23444124695,0,30275.0,0,3.35,4.8237133,0.0
2017-08-24,266422.23444124695,0,30275.0,0,3.3,4.832248,0.0
2017-08-25,266422.23444124695,0,30275.0,0,3.5,4.870508,0.0
2017-08-28,266422.23444124695,0,30275.0,0,3.3,4.9116755,0.0
2017-08-29,266422.23444124695,0,30275.0,0,3.2,5.0248327,0.0
2017-08-30,266422.23444124695,0,30275.0,0,3.0,5.080376,0.0
2017-08-31,266422.23444124695,0,30275.0,0,3.0,5.0906887,0.0
2017-09-01,266422.23444124695,0,30275.0,0,3.15,5.0411334,0.0
2017-09-05,266422.23444124695,0,30275.0,0,3.05,4.953128,0.0
2017-09-06,266422.23444124695,0,30275.0,0,3.0,4.86616,0.0
2017-09-07,266422.23444124695,0,30275.0,0,2.9,4.735969,-1.0
2017-09-08,266422.23444124695,0,30275.0,0,2.85,4.57899,-1.0
2017-09-11,178624.73444124695,0,0,1,2.9,4.412227,1.0
2017-09-12,178624.73444124695,0,0,0,2.9,4.6836224,0.0
2017-09-13,178624.73444124695,0,0,0,2.95,4.7177334,0.0
2017-09-14,178624.73444124695,0,0,0,2.95,4.708374,0.0
2017-09-15,178624.73444124695,0,0,0,3.25,4.7277513,0.0
2017-09-18,178624.73444124695,0,0,0,3.2,4.8267927,0.0
2017-09-19,178624.73444124695,0,0,0,3.0,4.9574842,0.0
2017-09-20,178624.73444124695,0,0,0,3.075,5.0230913,0.0
2017-09-21,178624.73444124695,0,0,0,3.05,4.9274044,0.0
2017-09-22,178624.73444124695,0,0,0,3.0,4.875711,0.0
2017-09-25,357246.73444124695,0,57620.0,-1,3.1,4.8023977,-1.0
2017-09-26,357246.73444124695,0,57620.0,0,3.25,4.6316595,0.0
2017-09-27,357246.73444124695,0,57620.0,0,3.2,4.5217896,0.0
2017-09-28,357246.73444124695,0,57620.0,0,3.25,4.4677258,0.0
2017-09-29,357246.73444124695,0,57620.0,0,3.25,4.4465265,0.0
2017-10-02,357246.73444124695,0,57620.0,0,3.5,4.446909,0.0
2017-10-03,161338.73444124695,0,0,1,3.4,4.4530716,1.0
2017-10-04,161338.73444124695,0,0,1,3.6,4.607518,1.0
2017-10-05,161338.73444124695,0,0,1,3.625,4.806739,1.0
2017-10-06,161338.73444124695,0,0,1,3.6,5.1073847,1.0
2017-10-09,161338.73444124695,0,0,0,3.6,5.398801,0.0
2017-10-10,161338.73444124695,0,0,0,3.25,5.5611224,0.0
2017-10-11,161338.73444124695,0,0,0,3.2,5.6502266,0.0
2017-10-12,161338.73444124695,0,0,0,3.4,5.595264,0.0
2017-10-13,161338.73444124695,0,0,0,3.4,5.5148005,0.0
2017-10-16,161338.73444124695,0,0,0,3.3,5.4192677,0.0
2017-10-17,161338.73444124695,0,0,0,3.35,5.345346,0.0
2017-10-18,161338.73444124695,0,0,0,3.4,5.3068037,0.0
2017-10-19,161338.73444124695,0,0,0,3.2,5.277483,0.0
2017-10-20,161338.73444124695,0,0,0,3.2,5.2832403,0.0
2017-10-23,161338.73444124695,0,0,0,3.25,5.2614894,0.0
2017-10-24,161338.73444124695,0,0,0,3.225,5.2483687,0.0
2017-10-25,161338.73444124695,0,0,0,3.025,5.2464848,0.0
2017-10-26,161338.73444124695,0,0,0,3.05,5.2841005,0.0
2017-10-27,161338.73444124695,0,0,0,3.0,5.2718887,0.0
2017-10-30,161338.73444124695,0,0,0,3.0,5.287489,0.0
2017-10-31,161338.73444124695,0,0,0,3.1,5.241225,0.0
2017-11-01,161338.73444124695,0,0,0,3.2,5.2328715,0.0
2017-11-02,161338.73444124695,0,0,0,3.025,5.203706,0.0
2017-11-03,161338.73444124695,0,0,0,2.975,5.1878138,0.0
2017-11-06,161338.73444124695,0,0,0,3.0,5.124774,0.0
2017-11-07,161338.73444124695,0,0,0,2.925,5.058935,0.0
2017-11-09,161338.73444124695,0,0,0,2.925,5.1148014,0.0
2017-11-10,161338.73444124695,0,0,0,3.2,5.163253,0.0
2017-11-13,161338.73444124695,0,0,0,3.05,5.146387,0.0
2017-11-14,161338.73444124695,0,0,0,2.95,5.2153163,0.0
2017-11-15,161338.73444124695,0,0,0,2.925,5.264724,0.0
2017-11-16,161338.73444124695,0,0,0,2.95,5.2420297,0.0
2017-11-17,161338.73444124695,0,0,0,3.25,5.186576,0.0
2017-11-20,161338.73444124695,0,0,0,3.6,5.1912537,0.0
2017-11-21,161338.73444124695,0,0,0,4.15,5.269915,0.0
2017-11-22,161338.73444124695,0,0,1,3.75,5.4001236,1.0
2017-11-24,161338.73444124695,0,0,0,3.8,5.6527867,0.0
2017-11-27,161338.73444124695,0,0,0,3.85,5.759865,0.0
2017-11-28,161338.73444124695,0,0,0,3.8,5.8188915,0.0
2017-11-29,161338.73444124695,0,0,0,3.6,5.900284,0.0
2017-11-30,161338.73444124695,0,0,0,3.55,5.9479704,0.0
2017-12-01,161338.73444124695,0,0,0,3.5,5.872237,0.0
2017-12-04,161338.73444124695,0,0,0,3.35,5.749405,0.0
2017-12-05,161338.73444124695,0,0,0,3.2,5.6881766,0.0
2017-12-06,161338.73444124695,0,0,0,3.1,5.590706,0.0
2017-12-07,322675.73444124695,0,53779.0,-1,3.0,5.4230747,-1.0
2017-12-08,322675.73444124695,0,53779.0,0,3.05,5.2513313,0.0
2017-12-11,322675.73444124695,0,53779.0,0,3.175,5.094363,0.0
2017-12-12,322675.73444124695,0,53779.0,0,3.1,4.9436126,0.0
2017-12-13,322675.73444124695,0,53779.0,0,3.2,4.9378796,0.0
2017-12-14,322675.73444124695,0,53779.0,0,3.2,4.99246,0.0
2017-12-15,153271.88444124695,0,0,1,3.15,5.1246047,1.0
2017-12-18,153271.88444124695,0,0,0,3.25,5.2838106,0.0
2017-12-19,153271.88444124695,0,0,0,3.25,5.3587217,0.0
2017-12-20,153271.88444124695,0,0,0,3.4,5.3818727,0.0
2017-12-21,153271.88444124695,0,0,0,3.45,5.2782254,0.0
2017-12-22,153271.88444124695,0,0,0,3.35,5.3555145,0.0
2017-12-26,153271.88444124695,0,0,0,3.25,5.432064,0.0
2017-12-27,153271.88444124695,0,0,0,3.275,5.4090185,0.0
2017-12-28,153271.88444124695,0,0,0,3.6,5.3377104,0.0
2017-12-29,153271.88444124695,0,0,0,3.55,5.3305316,0.0
2018-01-02,153271.88444124695,0,0,0,3.5,5.4272947,0.0
2018-01-03,153271.88444124695,0,0,0,3.65,5.479935,0.0
2018-01-04,153271.88444124695,0,0,0,3.725,5.5147867,0.0
2018-01-05,153271.88444124695,0,0,0,3.65,5.6236267,0.0
2018-01-08,153271.88444124695,0,0,0,3.7,5.7655,0.0
2018-01-09,153271.88444124695,0,0,0,3.7,5.8666196,0.0
2018-01-10,153271.88444124695,0,0,0,3.675,5.925725,0.0
2018-01-11,153271.88444124695,0,0,0,3.7,5.9206424,0.0
2018-01-12,153271.88444124695,0,0,0,3.6,5.9093456,0.0
2018-01-16,153271.88444124695,0,0,0,3.65,5.848979,0.0
2018-01-17,153271.88444124695,0,0,0,3.65,5.72997,0.0
2018-01-18,153271.88444124695,0,0,0,3.6,5.643774,0.0
2018-01-19,153271.88444124695,0,0,0,3.75,5.5513644,0.0
2018-01-22,153271.88444124695,0,0,0,3.8,5.4776406,0.0
2018-01-23,153271.88444124695,0,0,0,3.95,5.448137,0.0
2018-01-24,153271.88444124695,0,0,0,3.75,5.4425583,0.0
2018-01-25,153271.88444124695,0,0,0,3.8,5.531245,0.0
2018-01-26,153271.88444124695,0,0,0,3.85,5.6020083,0.0
2018-01-29,153271.88444124695,0,0,0,3.75,5.6892414,0.0
2018-01-30,153271.88444124695,0,0,0,3.625,5.7032647,0.0
2018-01-31,153271.88444124695,0,0,0,3.5,5.716214,0.0
2018-02-01,153271.88444124695,0,0,0,3.3,5.726208,0.0
2018-02-02,153271.88444124695,0,0,0,3.35,5.6559095,0.0
2018-02-05,153271.88444124695,0,0,0,3.2,5.511997,0.0
2018-02-06,153271.88444124695,0,0,0,3.2,5.437087,0.0
2018-02-07,153271.88444124695,0,0,0,2.65,5.326014,0.0
2018-02-08,306542.58444124693,0,57838.0,-1,2.65,5.230259,-1.0
2018-02-09,306542.58444124693,0,57838.0,0,2.45,5.0215406,0.0
2018-02-12,306542.58444124693,0,57838.0,0,2.35,4.871169,0.0
2018-02-13,306542.58444124693,0,57838.0,0,2.05,4.7684565,0.0
2018-02-14,306542.58444124693,0,57838.0,0,2.2,4.679558,0.0
2018-02-15,306542.58444124693,0,57838.0,0,2.1,4.5632186,0.0
2018-02-16,306542.58444124693,0,57838.0,0,2.25,4.546232,0.0
2018-02-20,306542.58444124693,0,57838.0,0,2.15,4.5133696,0.0
2018-02-21,306542.58444124693,0,57838.0,0,2.0,4.5191298,0.0
2018-02-22,306542.58444124693,0,57838.0,0,2.05,4.485111,0.0
2018-02-23,306542.58444124693,0,57838.0,0,2.075,4.4630575,0.0
2018-02-26,306542.58444124693,0,57838.0,0,2.2,4.4559655,0.0
2018-02-27,306542.58444124693,0,57838.0,0,2.0,4.4461184,0.0
2018-02-28,306542.58444124693,0,57838.0,0,2.0,4.4794073,0.0
2018-03-01,306542.58444124693,0,57838.0,0,1.95,4.4777193,0.0
2018-03-02,306542.58444124693,0,57838.0,0,1.925,4.4800687,0.0
2018-03-05,306542.58444124693,0,57838.0,0,1.95,4.4943943,0.0
2018-03-06,306542.58444124693,0,57838.0,0,1.975,4.4684525,0.0
2018-03-07,306542.58444124693,0,57838.0,0,2.0,4.45026,0.0
2018-03-08,306542.58444124693,0,57838.0,0,2.0,4.413559,0.0
2018-03-09,306542.58444124693,0,57838.0,0,1.9,4.4731493,0.0
2018-03-12,306542.58444124693,0,57838.0,0,1.95,4.4930415,0.0
2018-03-13,306542.58444124693,0,57838.0,0,2.05,4.490407,0.0
2018-03-14,306542.58444124693,0,57838.0,0,2.15,4.4934444,0.0
2018-03-15,306542.58444124693,0,57838.0,0,2.1,4.5692987,0.0
2018-03-16,306542.58444124693,0,57838.0,0,2.15,4.6042843,0.0
2018-03-19,306542.58444124693,0,57838.0,0,2.05,4.617952,0.0
2018-03-20,306542.58444124693,0,57838.0,0,2.1,4.5928707,0.0
2018-03-21,306542.58444124693,0,57838.0,0,2.25,4.5680914,0.0
2018-03-22,306542.58444124693,0,57838.0,0,2.3,4.589077,0.0
2018-03-23,306542.58444124693,0,57838.0,0,2.05,4.6257896,0.0
2018-03-26,306542.58444124693,0,57838.0,0,2.125,4.643198,0.0
