,presupuesto,acciones,acciones_debo,estado,valor,pred,dif
2017-02-14,8.488230406500424,15402.0,0,0,8.7018129538477,9.086939,1.0
2017-02-15,8.488230406500424,15402.0,0,0,9.8199229981968,9.490315,1.0
2017-02-16,8.488230406500424,15402.0,0,0,9.6254690774404,9.678209,1.0
2017-02-17,8.488230406500424,15402.0,0,0,9.382401676495,10.255161,1.0
2017-02-21,289023.9894731585,0,15402.0,-1,9.382401676495,10.535832,-1.0
2017-02-22,289023.9894731585,0,15402.0,0,9.7713095180077,10.332306,-1.0
2017-02-23,289023.9894731585,0,15402.0,0,9.5768555972513,9.998156,-1.0
2017-02-24,289023.9894731585,0,15402.0,0,9.2851747161168,9.592742,-1.0
2017-02-27,289023.9894731585,0,15402.0,0,8.9934938349822,9.005899,-1.0
2017-02-28,289023.9894731585,0,15402.0,0,8.7504264340367,8.218126,-1.0
2017-03-01,289023.9894731585,0,15402.0,0,8.7018129538477,7.3215437,-1.0
2017-03-02,289023.9894731585,0,15402.0,0,8.7018129538477,6.4063673,-1.0
2017-03-03,289023.9894731585,0,15402.0,0,8.6531994736586,5.724391,-1.0
2017-03-06,289023.9894731585,0,15402.0,0,8.8476533944149,5.3369045,-1.0
2017-03-07,1.974024061004144,17812.0,0,1,8.7018129538477,5.2922764,1.0
2017-03-08,1.974024061004144,17812.0,0,0,8.6045859934695,5.561585,1.0
2017-03-09,1.974024061004144,17812.0,0,0,8.7990399142258,6.128734,1.0
2017-03-10,1.974024061004144,17812.0,0,0,8.7018129538477,6.9389715,1.0
2017-03-13,1.974024061004144,17812.0,0,0,8.6531994736586,7.8634834,1.0
2017-03-14,1.974024061004144,17812.0,0,0,8.4101320727131,8.54419,1.0
2017-03-15,297872.71236413595,0,17812.0,-1,8.361518592524,8.687002,-1.0
2017-03-16,297872.71236413595,0,17812.0,0,8.7018129538477,8.547321,-1.0
2017-03-17,297872.71236413595,0,17812.0,0,9.0421073151713,8.263868,-1.0
2017-03-20,3.626882385997302,16611.0,0,1,8.6531994736586,8.255873,1.0
2017-03-21,3.626882385997302,16611.0,0,0,8.4587455529022,8.407261,1.0
2017-03-22,274559.9234855338,0,16611.0,-1,8.2642916321458,8.470396,-1.0
2017-03-23,274559.9234855338,0,16611.0,0,8.5073590330913,8.458527,-1.0
2017-03-24,2.7518397419172267,16035.0,0,1,8.4101320727131,8.457758,1.0
2017-03-27,2.7518397419172267,16035.0,0,0,8.3129051123349,8.500303,1.0
2017-03-28,2.7518397419172267,16035.0,0,0,8.2642916321458,8.522752,1.0
2017-03-29,2.7518397419172267,16035.0,0,0,8.4295774647887,8.549207,1.0
2017-03-30,2.7518397419172267,16035.0,0,0,8.7253521126761,8.5858345,1.0
2017-03-31,2.7518397419172267,16035.0,0,0,8.8239436619718,8.663008,1.0
2017-04-03,2.7518397419172267,16035.0,0,0,8.5281690140845,8.80217,1.0
2017-04-04,2.7518397419172267,16035.0,0,0,8.4295774647887,8.9988985,1.0
2017-04-05,2.7518397419172267,16035.0,0,0,8.330985915493,9.17084,1.0
2017-04-06,2.7518397419172267,16035.0,0,0,8.4788732394366,9.2819805,1.0
2017-04-07,2.7518397419172267,16035.0,0,0,8.5774647887324,9.306629,1.0
2017-04-10,2.7518397419172267,16035.0,0,0,8.8239436619718,9.343962,1.0
2017-04-11,2.7518397419172267,16035.0,0,0,9.2183098591549,9.395882,1.0
2017-04-12,2.7518397419172267,16035.0,0,0,9.2676056338028,9.51968,1.0
2017-04-13,2.7518397419172267,16035.0,0,0,9.2676056338028,9.699418,1.0
2017-04-17,306700.3574735434,0,16035.0,-1,9.5633802816901,9.781417,-1.0
2017-04-18,0.3856425579617522,15708.0,0,1,9.6619718309859,9.773775,1.0
2017-04-19,0.3856425579617522,15708.0,0,0,9.7605633802817,9.918512,1.0
2017-04-20,0.3856425579617522,15708.0,0,0,10.056338028169,10.071709,1.0
2017-04-21,0.3856425579617522,15708.0,0,0,9.8098591549296,10.221954,1.0
2017-04-24,0.3856425579617522,15708.0,0,0,10.105633802817,10.341529,1.0
2017-04-25,0.3856425579617522,15708.0,0,0,10.007042253521,10.39531,1.0
2017-04-26,0.3856425579617522,15708.0,0,0,10.154929577465,10.5435915,1.0
2017-04-27,0.3856425579617522,15708.0,0,0,10.007042253521,10.637559,1.0
2017-04-28,306638.24479748786,0,15708.0,-1,9.7605633802817,10.715439,-1.0
2017-05-01,306638.24479748786,0,15708.0,0,9.4401408450704,10.714846,-1.0
2017-05-02,3.491276362024859,16191.0,0,1,9.612676056338,10.693235,1.0
2017-05-03,3.491276362024859,16191.0,0,0,9.6619718309859,10.710208,1.0
2017-05-04,3.491276362024859,16191.0,0,0,9.3169014084507,10.789515,1.0
2017-05-05,309684.87155805086,0,16191.0,-1,9.5633802816901,10.870581,-1.0
2017-05-08,0.9278960787276045,16873.0,0,1,9.3661971830986,10.836706,1.0
2017-05-09,329380.899727065,0,16873.0,-1,9.7605633802817,10.855707,-1.0
2017-05-10,329380.899727065,0,16873.0,0,9.7605633802817,10.800991,-1.0
2017-05-11,329380.899727065,0,16873.0,0,9.1197183098592,10.771448,-1.0
2017-05-12,329380.899727065,0,16873.0,0,8.7253521126761,10.747591,-1.0
2017-05-15,329380.899727065,0,16873.0,0,8.8732394366197,10.605738,-1.0
2017-05-16,329380.899727065,0,16873.0,0,8.7253521126761,10.375875,-1.0
2017-05-17,329380.899727065,0,16873.0,0,8.5774647887324,10.231747,-1.0
2017-05-18,329380.899727065,0,16873.0,0,8.7746478873239,10.059161,-1.0
2017-05-19,329380.899727065,0,16873.0,0,8.6760563380282,9.822786,-1.0
2017-05-22,329380.899727065,0,16873.0,0,8.5281690140845,9.75139,-1.0
2017-05-23,329380.899727065,0,16873.0,0,8.2323943661972,9.603548,-1.0
2017-05-24,329380.899727065,0,16873.0,0,7.9859154929577,9.492196,-1.0
2017-05-25,329380.899727065,0,16873.0,0,8.0105633802817,9.339352,-1.0
2017-05-26,329380.899727065,0,16873.0,0,7.9859154929577,9.222382,-1.0
2017-05-30,2.998318614132778,23378.0,0,1,8.1830985915493,9.188669,1.0
2017-05-31,378002.2095862188,0,23378.0,-1,8.0845070422535,9.19487,-1.0
2017-06-01,378002.2095862188,0,23378.0,0,8.0352112676056,9.180649,-1.0
2017-06-02,378002.2095862188,0,23378.0,0,7.9859154929577,9.130775,-1.0
2017-06-05,378002.2095862188,0,23378.0,0,7.5915492957746,9.118007,-1.0
2017-06-06,378002.2095862188,0,23378.0,0,7.6901408450704,9.042195,-1.0
2017-06-07,378002.2095862188,0,23378.0,0,7.7394366197183,8.934847,-1.0
2017-06-08,378002.2095862188,0,23378.0,0,7.887323943662,8.797217,-1.0
2017-06-09,378002.2095862188,0,23378.0,0,7.887323943662,8.673914,-1.0
2017-06-12,8.125079176980162,23094.0,0,1,8.1338028169014,8.648455,1.0
2017-06-13,8.125079176980162,23094.0,0,0,8.0845070422535,8.67977,1.0
2017-06-14,8.125079176980162,23094.0,0,0,7.887323943662,8.774085,1.0
2017-06-15,8.125079176980162,23094.0,0,0,7.887323943662,8.936934,1.0
2017-06-16,8.125079176980162,23094.0,0,0,7.7394366197183,9.119926,1.0
2017-06-19,8.125079176980162,23094.0,0,0,7.887323943662,9.252645,1.0
2017-06-20,8.125079176980162,23094.0,0,0,7.6901408450704,9.314109,1.0
2017-06-21,8.125079176980162,23094.0,0,0,7.6901408450704,9.371293,1.0
2017-06-22,8.125079176980162,23094.0,0,0,7.7394366197183,9.405618,1.0
2017-06-23,8.125079176980162,23094.0,0,0,7.6408450704225,9.447202,1.0
2017-06-26,375692.2095862188,0,23094.0,-1,8.1338028169014,9.461218,-1.0
2017-06-27,4.181417206770092,21736.0,0,1,8.3802816901408,9.440463,1.0
2017-06-28,4.181417206770092,21736.0,0,0,8.4,9.466381,1.0
2017-06-29,4.181417206770092,21736.0,0,0,8.5,9.533457,1.0
2017-06-30,4.181417206770092,21736.0,0,0,8.55,9.58827,1.0
2017-07-03,4.181417206770092,21736.0,0,0,8.55,9.654925,1.0
2017-07-05,4.181417206770092,21736.0,0,0,8.15,9.772831,1.0
2017-07-06,4.181417206770092,21736.0,0,0,7.925,9.851096,1.0
2017-07-07,362995.3814172068,0,21736.0,-1,8.35,9.861981,-1.0
2017-07-10,0.8564172067460198,22667.0,0,1,8.175,9.841416,1.0
2017-07-11,374006.35641720676,0,22667.0,-1,8.25,9.901518,-1.0
2017-07-12,4.556417206730076,24675.0,0,1,7.9,9.899808,1.0
2017-07-13,402207.05641720677,0,24675.0,-1,8.15,9.915638,-1.0
2017-07-14,1.5564172067768212,24980.0,0,1,8.1,9.902672,1.0
2017-07-17,1.5564172067768212,24980.0,0,0,8.2,9.926523,1.0
2017-07-18,1.5564172067768212,24980.0,0,0,8.1,9.955158,1.0
2017-07-19,1.5564172067768212,24980.0,0,0,8.15,9.967992,1.0
2017-07-20,1.5564172067768212,24980.0,0,0,8.1,9.990973,1.0
2017-07-21,1.5564172067768212,24980.0,0,0,7.95,10.019178,1.0
2017-07-24,389689.55641720677,0,24980.0,-1,7.8,10.024143,-1.0
2017-07-25,389689.55641720677,0,24980.0,0,8.1,10.008748,-1.0
2017-07-26,389689.55641720677,0,24980.0,0,8.05,9.881545,-1.0
2017-07-27,389689.55641720677,0,24980.0,0,7.95,9.804026,-1.0
2017-07-28,389689.55641720677,0,24980.0,0,7.95,9.741016,-1.0
2017-07-31,389689.55641720677,0,24980.0,0,7.9,9.660221,-1.0
2017-08-01,389689.55641720677,0,24980.0,0,8.0,9.608084,-1.0
2017-08-02,6.256417206759297,24347.0,0,1,7.9,9.574767,1.0
2017-08-03,6.256417206759297,24347.0,0,0,7.85,9.625623,1.0
2017-08-04,384688.8564172068,0,24347.0,-1,7.9,9.664808,-1.0
2017-08-07,384688.8564172068,0,24347.0,0,7.85,9.6232605,-1.0
2017-08-08,384688.8564172068,0,24347.0,0,7.8,9.622294,-1.0
2017-08-09,0.9564172067878349,25939.0,0,1,7.65,9.602531,1.0
2017-08-10,386492.0564172068,0,25939.0,-1,7.45,9.611637,-1.0
2017-08-11,386492.0564172068,0,25939.0,0,4.05,9.571619,-1.0
2017-08-14,386492.0564172068,0,25939.0,0,4.4,9.52803,-1.0
2017-08-15,386492.0564172068,0,25939.0,0,4.0,9.065155,-1.0
2017-08-16,386492.0564172068,0,25939.0,0,3.75,8.74182,-1.0
2017-08-17,386492.0564172068,0,25939.0,0,3.35,8.378412,-1.0
2017-08-18,386492.0564172068,0,25939.0,0,3.35,7.975391,-1.0
2017-08-21,386492.0564172068,0,25939.0,0,3.3,7.5293193,-1.0
2017-08-22,386492.0564172068,0,25939.0,0,3.5,7.1177697,-1.0
2017-08-23,386492.0564172068,0,25939.0,0,3.35,6.7590995,-1.0
2017-08-24,386492.0564172068,0,25939.0,0,3.3,6.4761143,-1.0
2017-08-25,386492.0564172068,0,25939.0,0,3.5,6.22425,-1.0
2017-08-28,386492.0564172068,0,25939.0,0,3.3,5.997309,-1.0
2017-08-29,386492.0564172068,0,25939.0,0,3.2,5.786665,-1.0
2017-08-30,386492.0564172068,0,25939.0,0,3.0,5.5944586,-1.0
2017-08-31,386492.0564172068,0,25939.0,0,3.0,5.4193225,-1.0
2017-09-01,386492.0564172068,0,25939.0,0,3.15,5.197591,-1.0
2017-09-05,386492.0564172068,0,25939.0,0,3.05,5.0220585,-1.0
2017-09-06,386492.0564172068,0,25939.0,0,3.0,4.9051385,-1.0
2017-09-07,386492.0564172068,0,25939.0,0,2.9,4.802565,-1.0
2017-09-08,386492.0564172068,0,25939.0,0,2.85,4.7169666,-1.0
2017-09-11,386492.0564172068,0,25939.0,0,2.9,4.645598,-1.0
2017-09-12,386492.0564172068,0,25939.0,0,2.9,4.553104,-1.0
2017-09-13,0.7564172068191306,105075.0,0,1,2.95,4.4807043,1.0
2017-09-14,0.7564172068191306,105075.0,0,0,2.95,4.4836974,1.0
2017-09-15,0.7564172068191306,105075.0,0,0,3.25,4.50997,1.0
2017-09-18,0.7564172068191306,105075.0,0,0,3.2,4.5683966,1.0
2017-09-19,0.7564172068191306,105075.0,0,0,3.0,4.6458783,1.0
2017-09-20,0.7564172068191306,105075.0,0,0,3.075,4.7461348,1.0
2017-09-21,0.7564172068191306,105075.0,0,0,3.05,4.8686104,1.0
2017-09-22,0.7564172068191306,105075.0,0,0,3.0,4.9979773,1.0
2017-09-25,0.7564172068191306,105075.0,0,0,3.1,5.1322703,1.0
2017-09-26,0.7564172068191306,105075.0,0,0,3.25,5.282488,1.0
2017-09-27,0.7564172068191306,105075.0,0,0,3.2,5.4406543,1.0
2017-09-28,0.7564172068191306,105075.0,0,0,3.25,5.6143975,1.0
2017-09-29,0.7564172068191306,105075.0,0,0,3.25,5.8181806,1.0
2017-10-02,0.7564172068191306,105075.0,0,0,3.5,6.062219,1.0
2017-10-03,0.7564172068191306,105075.0,0,0,3.4,6.3549404,1.0
2017-10-04,0.7564172068191306,105075.0,0,0,3.6,6.695449,1.0
2017-10-05,0.7564172068191306,105075.0,0,0,3.625,7.1013236,1.0
2017-10-06,0.7564172068191306,105075.0,0,0,3.6,7.586203,1.0
2017-10-09,0.7564172068191306,105075.0,0,0,3.6,8.180595,1.0
2017-10-10,0.7564172068191306,105075.0,0,0,3.25,8.886454,1.0
2017-10-11,0.7564172068191306,105075.0,0,0,3.2,9.584097,1.0
2017-10-12,714510.7564172068,0,105075.0,-1,3.4,9.92396,-1.0
2017-10-13,714510.7564172068,0,105075.0,0,3.4,9.879105,-1.0
2017-10-16,714510.7564172068,0,105075.0,0,3.3,9.737443,-1.0
2017-10-17,714510.7564172068,0,105075.0,0,3.35,9.59658,-1.0
2017-10-18,714510.7564172068,0,105075.0,0,3.4,9.41989,-1.0
2017-10-19,714510.7564172068,0,105075.0,0,3.2,9.22636,-1.0
2017-10-20,714510.7564172068,0,105075.0,0,3.2,9.0820875,-1.0
2017-10-23,714510.7564172068,0,105075.0,0,3.25,8.965659,-1.0
2017-10-24,714510.7564172068,0,105075.0,0,3.225,8.833447,-1.0
2017-10-25,714510.7564172068,0,105075.0,0,3.025,8.588924,-1.0
2017-10-26,714510.7564172068,0,105075.0,0,3.05,8.19059,-1.0
2017-10-27,714510.7564172068,0,105075.0,0,3.0,7.6845365,-1.0
2017-10-30,714510.7564172068,0,105075.0,0,3.0,7.175379,-1.0
2017-10-31,714510.7564172068,0,105075.0,0,3.1,6.7171764,-1.0
2017-11-01,714510.7564172068,0,105075.0,0,3.2,6.343545,-1.0
2017-11-02,714510.7564172068,0,105075.0,0,3.025,6.051153,-1.0
2017-11-03,714510.7564172068,0,105075.0,0,2.975,5.839832,-1.0
2017-11-06,714510.7564172068,0,105075.0,0,3.0,5.696359,-1.0
2017-11-07,714510.7564172068,0,105075.0,0,2.925,5.612321,-1.0
2017-11-09,714510.7564172068,0,105075.0,0,2.925,5.567149,-1.0
2017-11-10,1.9564172068167975,118209.0,0,1,3.2,5.560238,1.0
2017-11-13,1.9564172068167975,118209.0,0,0,3.05,5.59386,1.0
2017-11-14,1.9564172068167975,118209.0,0,0,2.95,5.6532154,1.0
2017-11-15,1.9564172068167975,118209.0,0,0,2.925,5.7415237,1.0
2017-11-16,1.9564172068167975,118209.0,0,0,2.95,5.8613377,1.0
2017-11-17,1.9564172068167975,118209.0,0,0,3.25,6.0054927,1.0
2017-11-20,1.9564172068167975,118209.0,0,0,3.6,6.1672473,1.0
2017-11-21,1.9564172068167975,118209.0,0,0,4.15,6.349453,1.0
2017-11-22,1.9564172068167975,118209.0,0,0,3.75,6.561118,1.0
2017-11-24,1.9564172068167975,118209.0,0,0,3.8,6.813154,1.0
2017-11-27,1.9564172068167975,118209.0,0,0,3.85,7.1221046,1.0
2017-11-28,1.9564172068167975,118209.0,0,0,3.8,7.486133,1.0
2017-11-29,1.9564172068167975,118209.0,0,0,3.6,7.91143,1.0
2017-11-30,1.9564172068167975,118209.0,0,0,3.55,8.398731,1.0
2017-12-01,1.9564172068167975,118209.0,0,0,3.5,8.896307,1.0
2017-12-04,1.9564172068167975,118209.0,0,0,3.35,9.281975,1.0
2017-12-05,756539.5564172069,0,118209.0,-1,3.2,9.463827,-1.0
2017-12-06,756539.5564172069,0,118209.0,0,3.1,9.4576,-1.0
2017-12-07,756539.5564172069,0,118209.0,0,3.0,9.350722,-1.0
2017-12-08,756539.5564172069,0,118209.0,0,3.05,9.208965,-1.0
2017-12-11,756539.5564172069,0,118209.0,0,3.175,9.04771,-1.0
2017-12-12,756539.5564172069,0,118209.0,0,3.1,8.868153,-1.0
2017-12-13,756539.5564172069,0,118209.0,0,3.2,8.701923,-1.0
2017-12-14,756539.5564172069,0,118209.0,0,3.2,8.47896,-1.0
2017-12-15,756539.5564172069,0,118209.0,0,3.15,8.18173,-1.0
2017-12-18,756539.5564172069,0,118209.0,0,3.25,7.8141513,-1.0
2017-12-19,756539.5564172069,0,118209.0,0,3.25,7.4164567,-1.0
2017-12-20,756539.5564172069,0,118209.0,0,3.4,7.0371504,-1.0
2017-12-21,756539.5564172069,0,118209.0,0,3.45,6.7009153,-1.0
2017-12-22,756539.5564172069,0,118209.0,0,3.35,6.4198914,-1.0
2017-12-26,756539.5564172069,0,118209.0,0,3.25,6.1862593,-1.0
2017-12-27,756539.5564172069,0,118209.0,0,3.275,6.018952,-1.0
2017-12-28,756539.5564172069,0,118209.0,0,3.6,5.904917,-1.0
2017-12-29,756539.5564172069,0,118209.0,0,3.55,5.8348475,-1.0
2018-01-02,0.5564172068843618,97945.0,0,1,3.5,5.801536,1.0
2018-01-03,0.5564172068843618,97945.0,0,0,3.65,5.811321,1.0
2018-01-04,0.5564172068843618,97945.0,0,0,3.725,5.8630023,1.0
2018-01-05,0.5564172068843618,97945.0,0,0,3.65,5.950796,1.0
2018-01-08,0.5564172068843618,97945.0,0,0,3.7,6.0804863,1.0
2018-01-09,0.5564172068843618,97945.0,0,0,3.7,6.2577333,1.0
2018-01-10,0.5564172068843618,97945.0,0,0,3.675,6.484086,1.0
2018-01-11,0.5564172068843618,97945.0,0,0,3.7,6.7605295,1.0
2018-01-12,0.5564172068843618,97945.0,0,0,3.6,7.0833282,1.0
2018-01-16,0.5564172068843618,97945.0,0,0,3.65,7.454143,1.0
2018-01-17,0.5564172068843618,97945.0,0,0,3.65,7.865976,1.0
2018-01-18,0.5564172068843618,97945.0,0,0,3.6,8.306827,1.0
2018-01-19,0.5564172068843618,97945.0,0,0,3.75,8.732486,1.0
2018-01-22,0.5564172068843618,97945.0,0,0,3.8,9.060119,1.0
2018-01-23,0.5564172068843618,97945.0,0,0,3.95,9.229749,1.0
2018-01-24,734588.0564172069,0,97945.0,-1,3.75,9.259259,-1.0
2018-01-25,734588.0564172069,0,97945.0,0,3.8,9.235935,-1.0
2018-01-26,734588.0564172069,0,97945.0,0,3.85,9.158178,-1.0
2018-01-29,734588.0564172069,0,97945.0,0,3.75,9.053897,-1.0
2018-01-30,734588.0564172069,0,97945.0,0,3.625,8.906969,-1.0
2018-01-31,734588.0564172069,0,97945.0,0,3.5,8.738865,-1.0
2018-02-01,734588.0564172069,0,97945.0,0,3.3,8.528936,-1.0
2018-02-02,734588.0564172069,0,97945.0,0,3.35,8.25405,-1.0
2018-02-05,734588.0564172069,0,97945.0,0,3.2,7.9269485,-1.0
2018-02-06,734588.0564172069,0,97945.0,0,3.2,7.5840335,-1.0
2018-02-07,734588.0564172069,0,97945.0,0,2.65,7.2407207,-1.0
2018-02-08,734588.0564172069,0,97945.0,0,2.65,6.927809,-1.0
2018-02-09,734588.0564172069,0,97945.0,0,2.45,6.6541233,-1.0
2018-02-12,734588.0564172069,0,97945.0,0,2.35,6.431057,-1.0
2018-02-13,734588.0564172069,0,97945.0,0,2.05,6.246796,-1.0
2018-02-14,734588.0564172069,0,97945.0,0,2.2,6.1038218,-1.0
2018-02-15,734588.0564172069,0,97945.0,0,2.1,5.995043,-1.0
2018-02-16,734588.0564172069,0,97945.0,0,2.25,5.909163,-1.0
2018-02-20,734588.0564172069,0,97945.0,0,2.15,5.8425627,-1.0
2018-02-21,734588.0564172069,0,97945.0,0,2.0,5.7929764,-1.0
2018-02-22,734588.0564172069,0,97945.0,0,2.05,5.755255,-1.0
2018-02-23,734588.0564172069,0,97945.0,0,2.075,5.7275815,-1.0
2018-02-26,734588.0564172069,0,97945.0,0,2.2,5.7037277,-1.0
2018-02-27,734588.0564172069,0,97945.0,0,2.0,5.6863594,-1.0
2018-02-28,734588.0564172069,0,97945.0,0,2.0,5.6717024,-1.0
2018-03-01,734588.0564172069,0,97945.0,0,1.95,5.6632147,-1.0
2018-03-02,734588.0564172069,0,97945.0,0,1.925,5.6572514,-1.0
2018-03-05,1.6064172068967415,278766.0,0,1,1.95,5.652951,1.0
2018-03-06,1.6064172068967415,278766.0,0,0,1.975,5.6623735,1.0
2018-03-07,1.6064172068967415,278766.0,0,0,2.0,5.6821566,1.0
2018-03-08,1.6064172068967415,278766.0,0,0,2.0,5.7127614,1.0
2018-03-09,1.6064172068967415,278766.0,0,0,1.9,5.751315,1.0
2018-03-12,1.6064172068967415,278766.0,0,0,1.95,5.808894,1.0
2018-03-13,1.6064172068967415,278766.0,0,0,2.05,5.889736,1.0
2018-03-14,1.6064172068967415,278766.0,0,0,2.15,5.9916754,1.0
2018-03-15,1.6064172068967415,278766.0,0,0,2.1,6.1169133,1.0
2018-03-16,1.6064172068967415,278766.0,0,0,2.15,6.2755013,1.0
2018-03-19,1.6064172068967415,278766.0,0,0,2.05,6.467034,1.0
2018-03-20,1.6064172068967415,278766.0,0,0,2.1,6.6903877,1.0
2018-03-21,1.6064172068967415,278766.0,0,0,2.25,6.9409432,1.0
2018-03-22,1.6064172068967415,278766.0,0,0,2.3,7.21859,1.0
2018-03-23,1.6064172068967415,278766.0,0,0,2.05,7.52754,1.0
2018-03-26,1.6064172068967415,278766.0,0,0,2.125,7.867084,1.0
