,presupuesto,acciones,acciones_debo,estado,valor,pred,dif
2018-02-15,266035.071180369,0,40308.0,0,2.1,5.995043,0.0
2018-02-16,266035.071180369,0,40308.0,0,2.25,5.909163,0.0
2018-02-20,266035.071180369,0,40308.0,0,2.15,5.8425627,0.0
2018-02-21,266035.071180369,0,40308.0,0,2.0,5.7929764,0.0
2018-02-22,266035.071180369,0,40308.0,0,2.05,5.755255,0.0
2018-02-23,266035.071180369,0,40308.0,0,2.075,5.7275815,0.0
2018-02-26,266035.071180369,0,40308.0,0,2.2,5.7037277,0.0
2018-02-27,266035.071180369,0,40308.0,0,2.0,5.6863594,0.0
2018-02-28,266035.071180369,0,40308.0,0,2.0,5.6717024,0.0
2018-03-01,266035.071180369,0,40308.0,0,1.95,5.6632147,0.0
2018-03-02,266035.071180369,0,40308.0,0,1.925,5.6572514,0.0
2018-03-05,266035.071180369,0,40308.0,0,1.95,5.652951,0.0
2018-03-06,266035.071180369,0,40308.0,0,1.975,5.6623735,0.0
2018-03-07,266035.071180369,0,40308.0,0,2.0,5.6821566,0.0
2018-03-08,266035.071180369,0,40308.0,0,2.0,5.7127614,0.0
2018-03-09,266035.071180369,0,40308.0,0,1.9,5.751315,0.0
2018-03-12,266035.071180369,0,40308.0,0,1.95,5.808894,0.0
2018-03-13,266035.071180369,0,40308.0,0,2.05,5.889736,0.0
2018-03-14,266035.071180369,0,40308.0,0,2.15,5.9916754,0.0
2018-03-15,266035.071180369,0,40308.0,0,2.1,6.1169133,0.0
2018-03-16,266035.071180369,0,40308.0,0,2.15,6.2755013,0.0
2018-03-19,183403.671180369,0,0,1,2.05,6.467034,1.0
2018-03-20,183403.671180369,0,0,1,2.1,6.6903877,1.0
2018-03-21,183403.671180369,0,0,1,2.25,6.9409432,1.0
2018-03-22,183403.671180369,0,0,1,2.3,7.21859,1.0
2018-03-23,183403.671180369,0,0,1,2.05,7.52754,1.0
2018-03-26,183403.671180369,0,0,1,2.125,7.867084,1.0
