,presupuesto,acciones,acciones_debo,estado,valor,pred,dif
2017-02-23,191641.60542451934,0,2933.0,0,32.620502939532,32.40908,-1.0
2017-02-24,94674.69066854694,0,0,1,33.06065965086,31.931635,1.0
2017-02-27,94674.69066854694,0,0,1,32.940350149764,32.11161,1.0
2017-02-28,94674.69066854694,0,0,1,32.054062701788,32.9507,1.0
2017-03-01,189324.28152936668,0,2895.0,-1,32.694159191993,33.137306,-1.0
2017-03-02,189324.28152936668,0,2895.0,0,31.857109935571,32.341114,-1.0
2017-03-03,189324.28152936668,0,2895.0,0,31.955586318679,32.31861,-1.0
2017-03-06,189324.28152936668,0,2895.0,0,31.758633552463,31.225342,-1.0
2017-03-07,99378.6612986786,0,0,1,31.069298870704,31.097622,1.0
2017-03-08,99378.6612986786,0,0,1,30.133773231174,31.760317,1.0
2017-03-09,198753.19825923015,0,3347.0,-1,29.690629507186,31.832542,-1.0
2017-03-10,198753.19825923015,0,3347.0,0,30.08453503962,31.499977,-1.0
2017-03-13,198753.19825923015,0,3347.0,0,29.641391315632,30.173199,-1.0
2017-03-14,198753.19825923015,0,3347.0,0,29.592153124078,30.09107,-1.0
2017-03-15,97895.45925449076,0,0,1,30.133773231174,29.725677,1.0
2017-03-16,195761.73193135293,0,3211.0,-1,30.478440572053,29.946474,-1.0
2017-03-17,96630.62858984518,0,0,1,30.872346104487,29.873941,1.0
2017-03-20,96630.62858984518,0,0,1,29.838344081849,30.527052,1.0
2017-03-21,193233.9416533425,0,3331.0,-1,29.001294825427,31.039476,-1.0
2017-03-22,193233.9416533425,0,3331.0,0,28.952056633873,29.977354,-1.0
2017-03-23,95318.52926130751,0,0,1,29.395200357861,29.213385,1.0
2017-03-24,95318.52926130751,0,0,1,29.050533016981,29.356884,1.0
2017-03-27,190620.77235117578,0,3253.0,-1,29.296723974752,29.510126,-1.0
2017-03-28,95318.52926130753,0,0,1,29.296723974752,29.12906,1.0
2017-03-29,190634.85447396277,0,3221.0,-1,29.592153124078,29.720097,-1.0
2017-03-30,94366.9519713317,0,0,1,29.887582273403,29.278385,1.0
2017-03-31,188707.81937110386,0,3141.0,-1,30.035296848065,29.809107,-1.0
2017-04-03,188707.81937110386,0,3141.0,0,28.656627484548,29.696527,-1.0
2017-04-04,188707.81937110386,0,3141.0,0,29.050533016981,29.572687,-1.0
2017-04-05,100553.23835820139,0,0,1,28.065769185897,28.868443,1.0
2017-04-06,201088.17177911178,0,3449.0,-1,29.14900940009,29.628286,-1.0
2017-04-07,102251.46358490574,0,0,1,28.656627484548,29.067446,1.0
2017-04-10,204487.97042954632,0,3478.0,-1,29.395200357861,29.262802,-1.0
2017-04-11,101908.96272445613,0,0,1,29.493676740969,29.126333,1.0
2017-04-12,203803.70728151727,0,3599.0,-1,28.311960143668,29.625889,-1.0
2017-04-13,203803.70728151727,0,3599.0,0,27.86881641968,29.325418,-1.0
2017-04-17,203803.70728151727,0,3599.0,0,28.164245569006,28.244514,-1.0
2017-04-18,103503.83698708894,0,0,1,27.86881641968,27.382748,1.0
2017-04-19,103503.83698708894,0,0,1,28.361198335222,28.185184,1.0
2017-04-20,206993.45580678288,0,3599.0,-1,28.755103867656,28.391157,-1.0
2017-04-21,101200.12971884114,0,0,1,29.395200357861,28.36071,1.0
2017-04-24,101200.12971884114,0,0,1,29.444438549415,28.369797,1.0
2017-04-25,101200.12971884114,0,0,1,30.133773231174,29.374996,1.0
2017-04-26,101200.12971884114,0,0,1,29.986058656511,29.482424,1.0
2017-04-27,202387.56765422726,0,3495.0,-1,28.952056633873,29.879993,-1.0
2017-04-28,202387.56765422726,0,3495.0,0,28.262721952114,29.510874,-1.0
2017-05-01,202387.56765422726,0,3495.0,0,28.410436526777,28.767965,-1.0
2017-05-02,102921.0045136604,0,0,1,28.459674718331,28.173254,1.0
2017-05-03,205825.62437949848,0,3699.0,-1,27.819578228126,29.098867,-1.0
2017-05-04,205825.62437949848,0,3699.0,0,27.671863653464,28.75929,-1.0
2017-05-05,205825.62437949848,0,3699.0,0,28.115007377451,28.71376,-1.0
2017-05-08,105652.98557204519,0,0,1,27.081005354813,27.763895,1.0
2017-05-09,211286.63220477517,0,3831.0,-1,27.573387270355,28.284634,-1.0
2017-05-10,211286.63220477517,0,3831.0,0,28.21348376056,27.029068,-1.0
2017-05-11,106407.5116194225,0,0,1,27.376434504138,26.96157,1.0
2017-05-12,212807.55070369403,0,3965.0,-1,26.834814397042,27.976744,-1.0
2017-05-15,212807.55070369403,0,3965.0,0,27.501499510686,27.964855,-1.0
2017-05-16,104945.08108851581,0,0,1,27.20364933548,27.150927,1.0
2017-05-17,209866.08165675274,0,3871.0,-1,27.104365943745,27.82925,-1.0
2017-05-18,209866.08165675274,0,3871.0,0,27.302932727215,27.612188,-1.0
2017-05-19,209866.08165675274,0,3871.0,0,27.551141206554,27.278093,-1.0
2017-05-22,102062.63601795977,0,0,1,27.84899138176,27.07641,1.0
2017-05-23,204101.3404407284,0,3664.0,-1,27.84899138176,27.31043,-1.0
2017-05-24,102426.41036528048,0,0,1,27.749707990024,27.250364,1.0
2017-05-25,102426.41036528048,0,0,1,27.600782902421,27.429024,1.0
2017-05-26,102426.41036528048,0,0,1,27.551141206554,27.732794,1.0
2017-05-30,204842.2923932492,0,3671.0,-1,27.898633077627,28.002115,-1.0
2017-05-31,204842.2923932492,0,3671.0,0,27.799349685892,27.739668,-1.0
2017-06-01,98417.24772361475,0,0,1,28.990750386716,27.737768,1.0
2017-06-02,98417.24772361475,0,0,1,29.040392082584,28.113802,1.0
2017-06-05,196808.32997572218,0,3447.0,-1,28.543975123907,29.080198,-1.0
2017-06-06,101668.431311077,0,0,1,27.600782902421,28.857504,1.0
2017-06-07,203334.82301483818,0,3612.0,-1,28.146841556966,29.088657,-1.0
2017-06-08,203334.82301483818,0,3612.0,0,28.494333428039,28.09073,-1.0
2017-06-09,98620.23261801999,0,0,1,28.990750386716,27.878656,1.0
2017-06-12,98620.23261801999,0,0,1,30.082867695805,28.483694,1.0
2017-06-13,98620.23261801999,0,0,1,29.139675474319,29.216917,1.0
2017-06-14,197228.89442311547,0,3384.0,-1,29.139675474319,29.48865,-1.0
2017-06-15,99124.19511446853,0,0,1,28.990750386716,29.296362,1.0
2017-06-16,198221.92690725334,0,3430.0,-1,28.891466994981,29.466763,-1.0
2017-06-19,198221.92690725334,0,3430.0,0,28.990750386716,29.244896,-1.0
2017-06-20,198221.92690725334,0,3430.0,0,28.792183603245,28.835203,-1.0
2017-06-21,99464.73714812298,0,0,1,28.792183603245,28.47745,1.0
2017-06-22,99464.73714812298,0,0,1,28.990750386716,28.591955,1.0
2017-06-23,99464.73714812298,0,0,1,29.487167345393,28.92811,1.0
2017-06-26,99464.73714812298,0,0,1,29.586450737128,29.250479,1.0
2017-06-27,198915.1731900454,0,3367.0,-1,29.53680904126,29.615982,-1.0
2017-06-28,98461.87560820438,0,0,1,29.834659216466,29.454035,1.0
2017-06-29,196919.5273744716,0,3339.0,-1,29.487167345393,29.516878,-1.0
2017-06-30,196919.5273744716,0,3339.0,0,29.636092432996,29.034075,-1.0
2017-07-03,94815.29591315954,0,0,1,30.579284654481,28.967434,1.0
2017-07-05,94815.29591315954,0,0,1,29.884300912334,29.61502,1.0
2017-07-06,189616.53892859805,0,3215.0,-1,29.487167345393,31.082346,-1.0
2017-07-07,189616.53892859805,0,3215.0,0,29.53680904126,30.301962,-1.0
2017-07-10,189616.53892859805,0,3215.0,0,28.792183603245,29.685823,-1.0
2017-07-11,189616.53892859805,0,3215.0,0,28.643258515642,29.54737,-1.0
2017-07-12,96251.67838309049,0,0,1,29.040392082584,28.535385,1.0
2017-07-13,96251.67838309049,0,0,1,29.33824225779,28.80215,1.0
2017-07-14,96251.67838309049,0,0,1,29.33824225779,29.060299,1.0
2017-07-17,96251.67838309049,0,0,1,29.139675474319,29.305754,1.0
2017-07-18,192481.5101222064,0,3308.0,-1,29.090033778451,29.371393,-1.0
2017-07-19,192481.5101222064,0,3308.0,0,29.735375824731,29.267183,-1.0
2017-07-20,93131.59851441481,0,0,1,30.033225999937,29.193577,1.0
2017-07-21,93131.59851441481,0,0,1,30.529642958614,29.776289,1.0
2017-07-24,93131.59851441481,0,0,1,30.331076175143,29.97071,1.0
2017-07-25,93131.59851441481,0,0,1,30.082867695805,30.062649,1.0
2017-07-26,93131.59851441481,0,0,1,29.983584304069,30.242365,1.0
2017-07-27,186256.09396853123,0,3111.0,-1,29.933942608202,30.33034,-1.0
2017-07-28,92513.85725103965,0,0,1,30.132509391672,30.131374,1.0
2017-07-31,185016.1933308447,0,3025.0,-1,30.579284654481,30.261631,-1.0
2017-08-01,185016.1933308447,0,3025.0,0,30.827493133819,30.193073,-1.0
2017-08-02,93264.68790103712,0,0,1,30.331076175143,29.861322,1.0
2017-08-03,93264.68790103712,0,0,1,30.728209742084,30.538553,1.0
2017-08-04,93264.68790103712,0,0,1,31.67140196357,30.594503,1.0
2017-08-07,93264.68790103712,0,0,1,31.174985004893,30.693113,1.0
2017-08-08,186524.55625978182,0,2982.0,-1,31.274268396628,31.698685,-1.0
2017-08-09,186524.55625978182,0,2982.0,0,31.423193484231,31.527473,-1.0
2017-08-10,94596.97173473355,0,0,1,30.827493133819,31.169132,1.0
2017-08-11,189175.72066929107,0,3186.0,-1,29.685734128863,31.234846,-1.0
2017-08-14,189175.72066929107,0,3186.0,0,31.45,31.095083,-1.0
2017-08-15,91524.82066929108,0,0,1,30.65,30.448462,1.0
2017-08-16,183036.82066929108,0,2976.0,-1,30.75,31.640806,-1.0
2017-08-17,183036.82066929108,0,2976.0,0,29.9,30.721046,-1.0
2017-08-18,183036.82066929108,0,2976.0,0,28.95,30.482752,-1.0
2017-08-21,183036.82066929108,0,2976.0,0,28.75,29.7372,-1.0
2017-08-22,183036.82066929108,0,2976.0,0,29.0,29.230417,-1.0
2017-08-23,97328.02066929107,0,0,1,28.8,29.009657,1.0
2017-08-24,194639.07066929108,0,3373.0,-1,28.85,29.222094,-1.0
2017-08-25,194639.07066929108,0,3373.0,0,28.75,28.871723,-1.0
2017-08-28,194639.07066929108,0,3373.0,0,28.55,28.835478,-1.0
2017-08-29,194639.07066929108,0,3373.0,0,28.25,28.754435,-1.0
2017-08-30,95135.57066929108,0,0,1,29.5,28.546064,1.0
2017-08-31,95135.57066929108,0,0,1,30.25,28.753466,1.0
2017-09-01,190270.9706692911,0,3109.0,-1,30.6,29.32324,-1.0
2017-09-05,96690.07066929109,0,0,1,30.1,29.305166,1.0
2017-09-06,193379.07066929108,0,3119.0,-1,31.0,30.127058,-1.0
2017-09-07,94350.82066929108,0,0,1,31.75,30.06827,1.0
2017-09-08,94350.82066929108,0,0,1,32.15,30.705503,1.0
2017-09-11,94350.82066929108,0,0,1,31.65,31.711184,1.0
2017-09-12,188680.07066929108,0,2971.0,-1,31.75,32.792614,-1.0
2017-09-13,94350.82066929108,0,0,1,31.75,31.10522,1.0
2017-09-14,94350.82066929108,0,0,1,31.6,31.573748,1.0
2017-09-15,94350.82066929108,0,0,1,31.85,31.723787,1.0
2017-09-18,94350.82066929108,0,0,1,31.75,32.10019,1.0
2017-09-19,188699.17066929105,0,2953.0,-1,31.95,32.38786,-1.0
2017-09-20,188699.17066929105,0,2953.0,0,32.55,32.184994,-1.0
2017-09-21,94203.17066929105,0,0,1,32.0,31.9046,1.0
2017-09-22,188405.42066929105,0,2921.0,-1,32.25,32.55369,-1.0
2017-09-25,93326.87066929106,0,0,1,32.55,32.064636,1.0
2017-09-26,93326.87066929106,0,0,1,33.2,32.095757,1.0
2017-09-27,93326.87066929106,0,0,1,34.1,32.658802,1.0
2017-09-28,186621.47066929107,0,2748.0,-1,33.95,33.52719,-1.0
2017-09-29,186621.47066929107,0,2748.0,0,34.45,33.45474,-1.0
2017-10-02,91815.47066929107,0,0,1,34.5,33.251595,1.0
2017-10-03,91815.47066929107,0,0,1,34.95,33.74416,1.0
2017-10-04,183624.97066929107,0,2642.0,-1,34.75,34.706512,-1.0
2017-10-05,183624.97066929107,0,2642.0,0,35.3,34.617756,-1.0
2017-10-06,91419.17066929107,0,0,1,34.9,34.03474,1.0
2017-10-09,91419.17066929107,0,0,1,34.95,34.42552,1.0
2017-10-10,91419.17066929107,0,0,1,35.1,34.920933,1.0
2017-10-11,91419.17066929107,0,0,1,35.05,34.945675,1.0
2017-10-12,91419.17066929107,0,0,1,35.1,34.967674,1.0
2017-10-13,91419.17066929107,0,0,1,33.5,35.13657,1.0
2017-10-16,182804.57066929108,0,2676.0,-1,34.15,35.14602,-1.0
2017-10-17,92221.97066929107,0,0,1,33.85,34.055893,1.0
2017-10-18,184429.37066929106,0,2724.0,-1,33.85,34.1602,-1.0
2017-10-19,94401.17066929107,0,0,1,33.05,33.75383,1.0
2017-10-20,188799.92066929105,0,2797.0,-1,33.75,34.262077,-1.0
2017-10-23,95240.27066929104,0,0,1,33.45,33.562843,1.0
2017-10-24,190454.87066929103,0,2817.0,-1,33.8,33.871067,-1.0
2017-10-25,190454.87066929103,0,2817.0,0,33.95,33.44632,-1.0
2017-10-26,94817.72066929103,0,0,1,33.95,33.369537,1.0
2017-10-27,189603.32066929102,0,2821.0,-1,33.6,33.66716,-1.0
2017-10-30,189603.32066929102,0,2821.0,0,32.9,33.65775,-1.0
2017-10-31,189603.32066929102,0,2821.0,0,33.1,33.55045,-1.0
2017-11-01,94253.52066929103,0,0,1,33.8,32.955345,1.0
2017-11-02,94253.52066929103,0,0,1,34.3,33.291897,1.0
2017-11-03,94253.52066929103,0,0,1,33.95,33.454292,1.0
2017-11-06,188475.27066929103,0,2751.0,-1,34.25,34.175163,-1.0
2017-11-07,95353.92066929102,0,0,1,33.85,33.928352,1.0
2017-11-09,190703.720669291,0,2821.0,-1,33.8,34.110203,-1.0
2017-11-10,190703.720669291,0,2821.0,0,34.05,33.929394,-1.0
2017-11-13,95494.97066929101,0,0,1,33.75,33.72476,1.0
2017-11-14,190960.02066929103,0,2837.0,-1,33.65,34.639336,-1.0
2017-11-15,190960.02066929103,0,2837.0,0,33.0,33.912914,-1.0
2017-11-16,190960.02066929103,0,2837.0,0,33.9,33.81966,-1.0
2017-11-17,96062.37066929102,0,0,1,33.45,33.449104,1.0
2017-11-20,192112.370669291,0,2825.0,-1,34.0,34.612617,-1.0
2017-11-21,94508.62066929102,0,0,1,34.55,33.642387,1.0
2017-11-22,94508.62066929102,0,0,1,34.2,33.967495,1.0
2017-11-24,189005.120669291,0,2755.0,-1,34.3,34.078552,-1.0
2017-11-27,189005.120669291,0,2755.0,0,34.25,34.010754,-1.0
2017-11-28,91478.120669291,0,0,1,35.4,33.97063,1.0
2017-11-29,91478.120669291,0,0,1,35.55,34.19258,1.0
2017-11-30,91478.120669291,0,0,1,35.9,35.473064,1.0
2017-12-01,182939.120669291,0,2580.0,-1,35.45,35.63278,-1.0
2017-12-04,182939.120669291,0,2580.0,0,35.65,35.470985,-1.0
2017-12-05,93413.12066929099,0,0,1,34.7,34.944645,1.0
2017-12-06,186807.07066929102,0,2711.0,-1,34.45,35.697014,-1.0
2017-12-07,186807.07066929102,0,2711.0,0,34.3,34.89056,-1.0
2017-12-08,186807.07066929102,0,2711.0,0,34.05,34.6215,-1.0
2017-12-11,186807.07066929102,0,2711.0,0,33.15,34.383923,-1.0
2017-12-12,186807.07066929102,0,2711.0,0,33.25,34.068333,-1.0
2017-12-13,186807.07066929102,0,2711.0,0,33.35,33.499454,-1.0
2017-12-14,97615.17066929102,0,0,1,32.9,33.45192,1.0
2017-12-15,195213.07066929102,0,2962.0,-1,32.95,33.83735,-1.0
2017-12-18,95986.07066929102,0,0,1,33.5,32.913036,1.0
2017-12-19,95986.07066929102,0,0,1,33.25,33.060974,1.0
2017-12-20,191971.07066929102,0,2844.0,-1,33.75,33.154663,-1.0
2017-12-21,93142.07066929102,0,0,1,34.75,32.908665,1.0
2017-12-22,93142.07066929102,0,0,1,34.95,33.574432,1.0
2017-12-26,93142.07066929102,0,0,1,34.65,34.574574,1.0
2017-12-27,186272.07066929102,0,2680.0,-1,34.75,35.013298,-1.0
2017-12-28,92874.07066929102,0,0,1,34.85,34.280804,1.0
2017-12-29,92874.07066929102,0,0,1,34.5,34.41876,1.0
2018-01-02,92874.07066929102,0,0,1,34.7,34.44062,1.0
2018-01-03,185713.07066929102,0,2630.0,-1,35.3,34.62512,-1.0
2018-01-04,91427.57066929102,0,0,1,35.85,34.38028,1.0
2018-01-05,91427.57066929102,0,0,1,35.45,35.28644,1.0
2018-01-08,182831.57066929102,0,2539.0,-1,36.0,35.879974,-1.0
2018-01-09,91173.67066929101,0,0,1,36.1,35.579563,1.0
2018-01-10,91173.67066929101,0,0,1,36.4,35.76533,1.0
2018-01-11,91173.67066929101,0,0,1,37.7,36.40231,1.0
2018-01-12,91173.67066929101,0,0,1,37.55,36.5304,1.0
2018-01-16,91173.67066929101,0,0,1,36.75,37.22233,1.0
2018-01-17,182329.32066929102,0,2467.0,-1,36.95,37.606606,-1.0
2018-01-18,182329.32066929102,0,2467.0,0,35.8,37.2154,-1.0
2018-01-19,182329.32066929102,0,2467.0,0,37.1,37.097523,-1.0
2018-01-22,91297.02066929101,0,0,1,36.9,36.558525,1.0
2018-01-23,182584.02066929103,0,2484.0,-1,36.75,36.95628,-1.0
2018-01-24,182584.02066929103,0,2484.0,0,36.35,36.34752,-1.0
2018-01-25,92663.22066929103,0,0,1,36.2,36.1411,1.0
2018-01-26,92663.22066929103,0,0,1,36.6,36.19605,1.0
2018-01-29,92663.22066929103,0,0,1,36.8,36.224438,1.0
2018-01-30,92663.22066929103,0,0,1,37.35,36.250233,1.0
2018-01-31,92663.22066929103,0,0,1,37.85,36.61978,1.0
2018-02-01,92663.22066929103,0,0,1,38.2,36.993374,1.0
2018-02-02,92663.22066929103,0,0,1,42.4,37.25041,1.0
2018-02-05,92663.22066929103,0,0,1,42.8,37.62558,1.0
2018-02-06,92663.22066929103,0,0,1,43.75,41.233772,1.0
2018-02-07,92663.22066929103,0,0,1,42.55,42.09667,1.0
2018-02-08,185287.22066929104,0,2240.0,-1,41.35,42.948597,-1.0
2018-02-09,185287.22066929104,0,2240.0,0,41.1,42.35772,-1.0
2018-02-12,185287.22066929104,0,2240.0,0,41.25,41.236828,-1.0
2018-02-13,92999.22066929104,0,0,1,41.2,41.057724,1.0
2018-02-14,185957.12066929106,0,2177.0,-1,42.7,41.78193,-1.0
2018-02-15,91693.02066929107,0,0,1,43.3,41.27647,1.0
2018-02-16,183347.87066929106,0,2149.0,-1,42.65,42.963467,-1.0
2018-02-20,183347.87066929106,0,2149.0,0,42.9,42.712532,-1.0
2018-02-21,183347.87066929106,0,2149.0,0,42.55,42.432632,-1.0
2018-02-22,91155.77066929107,0,0,1,42.9,42.36617,1.0
2018-02-23,91155.77066929107,0,0,1,43.25,42.424686,1.0
2018-02-26,91155.77066929107,0,0,1,43.45,42.522697,1.0
2018-02-27,91155.77066929107,0,0,1,42.5,42.834015,1.0
2018-02-28,182271.17066929108,0,2172.0,-1,41.95,43.31955,-1.0
2018-03-01,182271.17066929108,0,2172.0,0,41.25,43.18863,-1.0
2018-03-02,182271.17066929108,0,2172.0,0,41.8,42.881794,-1.0
2018-03-05,182271.17066929108,0,2172.0,0,41.3,42.53311,-1.0
2018-03-06,182271.17066929108,0,2172.0,0,42.25,40.311775,-1.0
2018-03-07,89200.97066929108,0,0,1,42.85,39.848747,1.0
2018-03-08,89200.97066929108,0,0,1,42.75,40.33786,1.0
2018-03-09,89200.97066929108,0,0,1,44.2,41.974686,1.0
2018-03-12,89200.97066929108,0,0,1,44.4,42.80117,1.0
2018-03-13,89200.97066929108,0,0,1,44.55,44.035812,1.0
2018-03-14,89200.97066929108,0,0,1,44.05,44.22619,1.0
2018-03-15,178358.17066929108,0,2024.0,-1,44.05,44.706303,-1.0
2018-03-16,178358.17066929108,0,2024.0,0,44.85,43.634724,-1.0
2018-03-19,88694.97066929108,0,0,1,44.3,43.56606,1.0
2018-03-20,177381.32066929108,0,1973.0,-1,44.95,45.104694,-1.0
2018-03-21,87708.47066929107,0,0,1,45.45,44.973198,1.0
2018-03-22,87708.47066929107,0,0,1,44.1,45.263916,1.0
2018-03-23,175389.2706692911,0,2032.0,-1,43.15,45.303947,-1.0
2018-03-26,175389.2706692911,0,2032.0,0,44.35,44.154087,-1.0
