,presupuesto,acciones,acciones_debo,estado,valor,pred,dif
2017-02-08,199853.16903105163,0,3100.0,0,31.397845408065,33.437992,-1.0
2017-02-09,199853.16903105163,0,3100.0,0,32.669409240791,32.98805,-1.0
2017-02-10,0.8945659897814977,2981.0,0,1,32.865034445825,31.989748,1.0
2017-02-13,197108.54740441713,0,2981.0,-1,33.06065965086,32.692226,-1.0
2017-02-14,13.414579113965118,3043.0,0,1,32.718315542049,32.164043,1.0
2017-02-15,202113.5204626287,0,3043.0,-1,33.207378554636,32.519802,-1.0
2017-02-16,18.305209237755776,3088.0,0,1,32.962847048343,32.35917,1.0
2017-02-17,201784.57668036295,0,3088.0,-1,32.669409240791,33.553158,-1.0
2017-02-21,201784.57668036295,0,3088.0,0,33.109565952119,33.37465,-1.0
2017-02-22,201784.57668036295,0,3088.0,0,32.913940747084,33.195084,-1.0
2017-02-23,201784.57668036295,0,3088.0,0,32.620502939532,32.40908,-1.0
2017-02-24,15.370831164356929,3015.0,0,1,33.06065965086,31.931635,1.0
2017-02-27,15.370831164356929,3015.0,0,0,32.940350149764,32.11161,1.0
2017-02-28,15.370831164356929,3015.0,0,0,32.054062701788,32.9507,1.0
2017-03-01,197161.15075888217,0,3015.0,-1,32.694159191993,33.137306,-1.0
2017-03-02,197161.15075888217,0,3015.0,0,31.857109935571,32.341114,-1.0
2017-03-03,197161.15075888217,0,3015.0,0,31.955586318679,32.31861,-1.0
2017-03-06,197161.15075888217,0,3015.0,0,31.758633552463,31.225342,-1.0
2017-03-07,26.449424265297615,3330.0,0,1,31.069298870704,31.097622,1.0
2017-03-08,26.449424265297615,3330.0,0,0,30.133773231174,31.760317,1.0
2017-03-09,197766.04194212405,0,3330.0,-1,29.690629507186,31.832542,-1.0
2017-03-10,197766.04194212405,0,3330.0,0,30.08453503962,31.499977,-1.0
2017-03-13,197766.04194212405,0,3330.0,0,29.641391315632,30.173199,-1.0
2017-03-14,197766.04194212405,0,3330.0,0,29.592153124078,30.09107,-1.0
2017-03-15,28.22199916026068,3232.0,0,1,30.133773231174,29.725677,1.0
2017-03-16,197040.86185691087,0,3232.0,-1,30.478440572053,29.946474,-1.0
2017-03-17,13.54901807482814,3150.0,0,1,30.872346104487,29.873941,1.0
2017-03-20,13.54901807482814,3150.0,0,0,29.838344081849,30.527052,1.0
2017-03-21,182721.70641826495,0,3150.0,-1,29.001294825427,31.039476,-1.0
2017-03-22,182721.70641826495,0,3150.0,0,28.952056633873,29.977354,-1.0
2017-03-23,1.1409938009678058,3066.0,0,1,29.395200357861,29.213385,1.0
2017-03-24,1.1409938009678058,3066.0,0,0,29.050533016981,29.356884,1.0
2017-03-27,179648.65240698023,0,3066.0,-1,29.296723974752,29.510126,-1.0
2017-03-28,1.1409938009732343,3066.0,0,1,29.296723974752,29.12906,1.0
2017-03-29,181460.22395064725,0,3066.0,-1,29.592153124078,29.720097,-1.0
2017-03-30,12.711968817635917,3005.0,0,1,29.887582273403,29.278385,1.0
2017-03-31,180524.84602568828,0,3005.0,-1,30.035296848065,29.809107,-1.0
2017-04-03,180524.84602568828,0,3005.0,0,28.656627484548,29.696527,-1.0
2017-04-04,180524.84602568828,0,3005.0,0,29.050533016981,29.572687,-1.0
2017-04-05,5.818621998771764,3427.0,0,1,28.065769185897,28.868443,1.0
2017-04-06,199793.12905021565,0,3427.0,-1,29.14900940009,29.628286,-1.0
2017-04-07,27.77885543153687,3544.0,0,1,28.656627484548,29.067446,1.0
2017-04-10,208380.9589919503,0,3544.0,-1,29.395200357861,29.262802,-1.0
2017-04-11,8.132817004298452,3521.0,0,1,29.493676740969,29.126333,1.0
2017-04-12,199380.95614871435,0,3521.0,-1,28.311960143668,29.625889,-1.0
2017-04-13,199380.95614871435,0,3521.0,0,27.86881641968,29.325418,-1.0
2017-04-17,199380.95614871435,0,3521.0,0,28.164245569006,28.244514,-1.0
2017-04-18,7.443482323612557,3633.0,0,1,27.86881641968,27.382748,1.0
2017-04-19,7.443482323612557,3633.0,0,0,28.361198335222,28.185184,1.0
2017-04-20,208942.0281847121,0,3633.0,-1,28.755103867656,28.391157,-1.0
2017-04-21,0.9440410361214902,3475.0,0,1,29.395200357861,28.36071,1.0
2017-04-24,0.9440410361214902,3475.0,0,0,29.444438549415,28.369797,1.0
2017-04-25,0.9440410361214902,3475.0,0,0,30.133773231174,29.374996,1.0
2017-04-26,0.9440410361214902,3475.0,0,0,29.986058656511,29.482424,1.0
2017-04-27,201217.73764645346,0,3475.0,-1,28.952056633873,29.879993,-1.0
2017-04-28,201217.73764645346,0,3475.0,0,28.262721952114,29.510874,-1.0
2017-05-01,201217.73764645346,0,3475.0,0,28.410436526777,28.767965,-1.0
2017-05-02,7.837387853284298,3595.0,0,1,28.459674718331,28.173254,1.0
2017-05-03,200030.60484807927,0,3595.0,-1,27.819578228126,29.098867,-1.0
2017-05-04,200030.60484807927,0,3595.0,0,27.671863653464,28.75929,-1.0
2017-05-05,200030.60484807927,0,3595.0,0,28.115007377451,28.71376,-1.0
2017-05-08,10.299297430434095,3791.0,0,1,27.081005354813,27.763895,1.0
2017-05-09,209071.72158126204,0,3791.0,-1,27.573387270355,28.284634,-1.0
2017-05-10,209071.72158126204,0,3791.0,0,28.21348376056,27.029068,-1.0
2017-05-11,25.26770766426478,3845.0,0,1,27.376434504138,26.96157,1.0
2017-05-12,206384.99042091722,0,3845.0,-1,26.834814397042,27.976744,-1.0
2017-05-15,206384.99042091722,0,3845.0,0,27.501499510686,27.964855,-1.0
2017-05-16,18.106561965935363,3741.0,0,1,27.20364933548,27.150927,1.0
2017-05-17,202812.97255306604,0,3741.0,-1,27.104365943745,27.82925,-1.0
2017-05-18,202812.97255306604,0,3741.0,0,27.302932727215,27.612188,-1.0
2017-05-19,202812.97255306604,0,3741.0,0,27.551141206554,27.278093,-1.0
2017-05-22,16.617311089708508,3541.0,0,1,27.84899138176,27.07641,1.0
2017-05-23,197243.17427671404,0,3541.0,-1,27.84899138176,27.31043,-1.0
2017-05-24,25.99959161346787,3566.0,0,1,27.749707990024,27.250364,1.0
2017-05-25,25.99959161346787,3566.0,0,0,27.600782902421,27.429024,1.0
2017-05-26,25.99959161346787,3566.0,0,0,27.551141206554,27.732794,1.0
2017-05-30,198999.05070124922,0,3566.0,-1,27.898633077627,28.002115,-1.0
2017-05-31,198999.05070124922,0,3566.0,0,27.799349685892,27.739668,-1.0
2017-06-01,6.540046830580081,3298.0,0,1,28.990750386716,27.737768,1.0
2017-06-02,6.540046830580081,3298.0,0,0,29.040392082584,28.113802,1.0
2017-06-05,188282.59996412115,0,3298.0,-1,28.543975123907,29.080198,-1.0
2017-06-06,17.65978670752615,3523.0,0,1,27.600782902421,28.857504,1.0
2017-06-07,198340.30539708998,0,3523.0,-1,28.146841556966,29.088657,-1.0
2017-06-08,198340.30539708998,0,3523.0,0,28.494333428039,28.09073,-1.0
2017-06-09,14.582001565811993,3318.0,0,1,28.990750386716,27.878656,1.0
2017-06-12,14.582001565811993,3318.0,0,0,30.082867695805,28.483694,1.0
2017-06-13,14.582001565811993,3318.0,0,0,29.139675474319,29.216917,1.0
2017-06-14,193385.4684491467,0,3318.0,-1,29.139675474319,29.48865,-1.0
2017-06-15,17.163369750957372,3352.0,0,1,28.990750386716,29.296362,1.0
2017-06-16,193705.55810410358,0,3352.0,-1,28.891466994981,29.466763,-1.0
2017-06-19,193705.55810410358,0,3352.0,0,28.990750386716,29.244896,-1.0
2017-06-20,193705.55810410358,0,3352.0,0,28.792183603245,28.835203,-1.0
2017-06-21,20.539005074466097,3375.0,0,1,28.792183603245,28.47745,1.0
2017-06-22,20.539005074466097,3375.0,0,0,28.990750386716,28.591955,1.0
2017-06-23,20.539005074466097,3375.0,0,0,29.487167345393,28.92811,1.0
2017-06-26,20.539005074466097,3375.0,0,0,29.586450737128,29.250479,1.0
2017-06-27,199394.00003357948,0,3375.0,-1,29.53680904126,29.615982,-1.0
2017-06-28,8.9724899371881,3308.0,0,1,29.834659216466,29.454035,1.0
2017-06-29,195096.0716470573,0,3308.0,-1,29.487167345393,29.516878,-1.0
2017-06-30,195096.0716470573,0,3308.0,0,29.636092432996,29.034075,-1.0
2017-07-03,0.23555146853323095,3072.0,0,1,30.579284654481,28.967434,1.0
2017-07-05,0.23555146853323095,3072.0,0,0,29.884300912334,29.61502,1.0
2017-07-06,181169.39172156312,0,3072.0,-1,29.487167345393,31.082346,-1.0
2017-07-07,181169.39172156312,0,3072.0,0,29.53680904126,30.301962,-1.0
2017-07-10,181169.39172156312,0,3072.0,0,28.792183603245,29.685823,-1.0
2017-07-11,181169.39172156312,0,3072.0,0,28.643258515642,29.54737,-1.0
2017-07-12,15.425910404129937,3166.0,0,1,29.040392082584,28.535385,1.0
2017-07-13,15.425910404129937,3166.0,0,0,29.33824225779,28.80215,1.0
2017-07-14,15.425910404129937,3166.0,0,0,29.33824225779,29.060299,1.0
2017-07-17,15.425910404129937,3166.0,0,0,29.139675474319,29.305754,1.0
2017-07-18,184213.51979555585,0,3166.0,-1,29.090033778451,29.371393,-1.0
2017-07-19,184213.51979555585,0,3166.0,0,29.735375824731,29.267183,-1.0
2017-07-20,19.744737942242462,2967.0,0,1,30.033225999937,29.193577,1.0
2017-07-21,19.744737942242462,2967.0,0,0,30.529642958614,29.776289,1.0
2017-07-24,19.744737942242462,2967.0,0,0,30.331076175143,29.97071,1.0
2017-07-25,19.744737942242462,2967.0,0,0,30.082867695805,30.062649,1.0
2017-07-26,19.744737942242462,2967.0,0,0,29.983584304069,30.242365,1.0
2017-07-27,177647.7601750129,0,2967.0,-1,29.933942608202,30.33034,-1.0
2017-07-28,16.617311106466957,2928.0,0,1,30.132509391672,30.131374,1.0
2017-07-31,179088.9082477472,0,2928.0,-1,30.579284654481,30.261631,-1.0
2017-08-01,179088.9082477472,0,2928.0,0,30.827493133819,30.193073,-1.0
2017-08-02,14.234509702920946,2976.0,0,1,30.331076175143,29.861322,1.0
2017-08-03,14.234509702920946,2976.0,0,0,30.728209742084,30.538553,1.0
2017-08-04,14.234509702920946,2976.0,0,0,31.67140196357,30.594503,1.0
2017-08-07,14.234509702920946,2976.0,0,0,31.174985004893,30.693113,1.0
2017-08-08,186158.68000643275,0,2976.0,-1,31.274268396628,31.698685,-1.0
2017-08-09,186158.68000643275,0,2976.0,0,31.423193484231,31.527473,-1.0
2017-08-10,22.276464433634764,3062.0,0,1,30.827493133819,31.169132,1.0
2017-08-11,181817.71226959064,0,3062.0,-1,29.685734128863,31.234846,-1.0
2017-08-14,181817.71226959064,0,3062.0,0,31.45,31.095083,-1.0
2017-08-15,1.9122695906448683,2870.0,0,1,30.65,30.448462,1.0
2017-08-16,176506.91226959066,0,2870.0,-1,30.75,31.640806,-1.0
2017-08-17,176506.91226959066,0,2870.0,0,29.9,30.721046,-1.0
2017-08-18,176506.91226959066,0,2870.0,0,28.95,30.482752,-1.0
2017-08-21,176506.91226959066,0,2870.0,0,28.75,29.7372,-1.0
2017-08-22,176506.91226959066,0,2870.0,0,29.0,29.230417,-1.0
2017-08-23,20.512269590653027,3258.0,0,1,28.8,29.009657,1.0
2017-08-24,188007.11226959067,0,3258.0,-1,28.85,29.222094,-1.0
2017-08-25,188007.11226959067,0,3258.0,0,28.75,28.871723,-1.0
2017-08-28,188007.11226959067,0,3258.0,0,28.55,28.835478,-1.0
2017-08-29,188007.11226959067,0,3258.0,0,28.25,28.754435,-1.0
2017-08-30,3.6122695906669833,3115.0,0,1,29.5,28.546064,1.0
2017-08-31,3.6122695906669833,3115.0,0,0,30.25,28.753466,1.0
2017-09-01,190641.61226959067,0,3115.0,-1,30.6,29.32324,-1.0
2017-09-05,18.31226959066241,3218.0,0,1,30.1,29.305166,1.0
2017-09-06,199534.31226959068,0,3218.0,-1,31.0,30.127058,-1.0
2017-09-07,17.312269590678625,3066.0,0,1,31.75,30.06827,1.0
2017-09-08,17.312269590678625,3066.0,0,0,32.15,30.705503,1.0
2017-09-11,17.312269590678625,3066.0,0,0,31.65,31.711184,1.0
2017-09-12,194708.31226959068,0,3066.0,-1,31.75,32.792614,-1.0
2017-09-13,17.312269590678625,3066.0,0,1,31.75,31.10522,1.0
2017-09-14,17.312269590678625,3066.0,0,0,31.6,31.573748,1.0
2017-09-15,17.312269590678625,3066.0,0,0,31.85,31.723787,1.0
2017-09-18,17.312269590678625,3066.0,0,0,31.75,32.10019,1.0
2017-09-19,195934.71226959067,0,3066.0,-1,31.95,32.38786,-1.0
2017-09-20,195934.71226959067,0,3066.0,0,32.55,32.184994,-1.0
2017-09-21,30.712269590672804,3056.0,0,1,32.0,31.9046,1.0
2017-09-22,197142.71226959067,0,3056.0,-1,32.25,32.55369,-1.0
2017-09-25,19.912269590692972,3000.0,0,1,32.55,32.064636,1.0
2017-09-26,19.912269590692972,3000.0,0,0,33.2,32.095757,1.0
2017-09-27,19.912269590692972,3000.0,0,0,34.1,32.658802,1.0
2017-09-28,203719.9122695907,0,3000.0,-1,33.95,33.52719,-1.0
2017-09-29,203719.9122695907,0,3000.0,0,34.45,33.45474,-1.0
2017-10-02,31.91226959071355,2904.0,0,1,34.5,33.251595,1.0
2017-10-03,31.91226959071355,2904.0,0,0,34.95,33.74416,1.0
2017-10-04,201859.9122695907,0,2904.0,-1,34.75,34.706512,-1.0
2017-10-05,201859.9122695907,0,2904.0,0,35.3,34.617756,-1.0
2017-10-06,33.21226959072637,2879.0,0,1,34.9,34.03474,1.0
2017-10-09,33.21226959072637,2879.0,0,0,34.95,34.42552,1.0
2017-10-10,33.21226959072637,2879.0,0,0,35.1,34.920933,1.0
2017-10-11,33.21226959072637,2879.0,0,0,35.05,34.945675,1.0
2017-10-12,33.21226959072637,2879.0,0,0,35.1,34.967674,1.0
2017-10-13,33.21226959072637,2879.0,0,0,33.5,35.13657,1.0
2017-10-16,196668.9122695907,0,2879.0,-1,34.15,35.14602,-1.0
2017-10-17,0.41226959070065305,2931.0,0,1,33.85,34.055893,1.0
2017-10-18,198429.11226959073,0,2931.0,-1,33.85,34.1602,-1.0
2017-10-19,29.962269590745564,3072.0,0,1,33.05,33.75383,1.0
2017-10-20,207389.96226959076,0,3072.0,-1,33.75,34.262077,-1.0
2017-10-23,33.4122695907425,3127.0,0,1,33.45,33.562843,1.0
2017-10-24,211418.61226959073,0,3127.0,-1,33.8,33.871067,-1.0
2017-10-25,211418.61226959073,0,3127.0,0,33.95,33.44632,-1.0
2017-10-26,11.962269590707649,3100.0,0,1,33.95,33.369537,1.0
2017-10-27,208331.9622695907,0,3100.0,-1,33.6,33.66716,-1.0
2017-10-30,208331.9622695907,0,3100.0,0,32.9,33.65775,-1.0
2017-10-31,208331.9622695907,0,3100.0,0,33.1,33.55045,-1.0
2017-11-01,22.562269590725165,3063.0,0,1,33.8,32.955345,1.0
2017-11-02,22.562269590725165,3063.0,0,0,34.3,33.291897,1.0
2017-11-03,22.562269590725165,3063.0,0,0,33.95,33.454292,1.0
2017-11-06,209838.06226959074,0,3063.0,-1,34.25,34.175163,-1.0
2017-11-07,1.9122695907294656,3136.0,0,1,33.85,33.928352,1.0
2017-11-09,211995.5122695907,0,3136.0,-1,33.8,34.110203,-1.0
2017-11-10,211995.5122695907,0,3136.0,0,34.05,33.929394,-1.0
2017-11-13,11.762269590690266,3145.0,0,1,33.75,33.72476,1.0
2017-11-14,211670.2622695907,0,3145.0,-1,33.65,34.639336,-1.0
2017-11-15,211670.2622695907,0,3145.0,0,33.0,33.912914,-1.0
2017-11-16,211670.2622695907,0,3145.0,0,33.9,33.81966,-1.0
2017-11-17,32.11226959066667,3182.0,0,1,33.45,33.449104,1.0
2017-11-20,216408.11226959067,0,3182.0,-1,34.0,34.612617,-1.0
2017-11-21,21.46226959068447,3081.0,0,1,34.55,33.642387,1.0
2017-11-22,21.46226959068447,3081.0,0,0,34.2,33.967495,1.0
2017-11-24,211378.06226959068,0,3081.0,-1,34.3,34.078552,-1.0
2017-11-27,211378.06226959068,0,3081.0,0,34.25,34.010754,-1.0
2017-11-28,4.6622695906885525,2890.0,0,1,35.4,33.97063,1.0
2017-11-29,4.6622695906885525,2890.0,0,0,35.55,34.19258,1.0
2017-11-30,4.6622695906885525,2890.0,0,0,35.9,35.473064,1.0
2017-12-01,204905.6622695907,0,2890.0,-1,35.45,35.63278,-1.0
2017-12-04,204905.6622695907,0,2890.0,0,35.65,35.470985,-1.0
2017-12-05,2.1622695906904283,3015.0,0,1,34.7,34.944645,1.0
2017-12-06,207735.6622695907,0,3015.0,-1,34.45,35.697014,-1.0
2017-12-07,207735.6622695907,0,3015.0,0,34.3,34.89056,-1.0
2017-12-08,207735.6622695907,0,3015.0,0,34.05,34.6215,-1.0
2017-12-11,207735.6622695907,0,3015.0,0,33.15,34.383923,-1.0
2017-12-12,207735.6622695907,0,3015.0,0,33.25,34.068333,-1.0
2017-12-13,207735.6622695907,0,3015.0,0,33.35,33.499454,-1.0
2017-12-14,5.062269590718238,3299.0,0,1,32.9,33.45192,1.0
2017-12-15,217409.1622695907,0,3299.0,-1,32.95,33.83735,-1.0
2017-12-18,27.66226959071355,3190.0,0,1,33.5,32.913036,1.0
2017-12-19,27.66226959071355,3190.0,0,0,33.25,33.060974,1.0
2017-12-20,215352.6622695907,0,3190.0,-1,33.75,33.154663,-1.0
2017-12-21,6.912269590713549,3007.0,0,1,34.75,32.908665,1.0
2017-12-22,6.912269590713549,3007.0,0,0,34.95,33.574432,1.0
2017-12-26,6.912269590713549,3007.0,0,0,34.65,34.574574,1.0
2017-12-27,208993.4122695907,0,3007.0,-1,34.75,35.013298,-1.0
2017-12-28,32.81226959071221,2989.0,0,1,34.85,34.280804,1.0
2017-12-29,32.81226959071221,2989.0,0,0,34.5,34.41876,1.0
2018-01-02,32.81226959071221,2989.0,0,0,34.7,34.44062,1.0
2018-01-03,211056.2122695907,0,2989.0,-1,35.3,34.62512,-1.0
2018-01-04,7.262269590689058,2898.0,0,1,35.85,34.38028,1.0
2018-01-05,7.262269590689058,2898.0,0,0,35.45,35.28644,1.0
2018-01-08,208663.2622695907,0,2898.0,-1,36.0,35.879974,-1.0
2018-01-09,5.26226959068326,2882.0,0,1,36.1,35.579563,1.0
2018-01-10,5.26226959068326,2882.0,0,0,36.4,35.76533,1.0
2018-01-11,5.26226959068326,2882.0,0,0,37.7,36.40231,1.0
2018-01-12,5.26226959068326,2882.0,0,0,37.55,36.5304,1.0
2018-01-16,5.26226959068326,2882.0,0,0,36.75,37.22233,1.0
2018-01-17,212985.0622695907,0,2882.0,-1,36.95,37.606606,-1.0
2018-01-18,212985.0622695907,0,2882.0,0,35.8,37.2154,-1.0
2018-01-19,212985.0622695907,0,2882.0,0,37.1,37.097523,-1.0
2018-01-22,35.162269590708924,2889.0,0,1,36.9,36.558525,1.0
2018-01-23,212376.6622695907,0,2889.0,-1,36.75,36.95628,-1.0
2018-01-24,212376.6622695907,0,2889.0,0,36.35,36.34752,-1.0
2018-01-25,27.462269590702178,2977.0,0,1,36.2,36.1411,1.0
2018-01-26,27.462269590702178,2977.0,0,0,36.6,36.19605,1.0
2018-01-29,27.462269590702178,2977.0,0,0,36.8,36.224438,1.0
2018-01-30,27.462269590702178,2977.0,0,0,37.35,36.250233,1.0
2018-01-31,27.462269590702178,2977.0,0,0,37.85,36.61978,1.0
2018-02-01,27.462269590702178,2977.0,0,0,38.2,36.993374,1.0
2018-02-02,27.462269590702178,2977.0,0,0,42.4,37.25041,1.0
2018-02-05,27.462269590702178,2977.0,0,0,42.8,37.62558,1.0
2018-02-06,27.462269590702178,2977.0,0,0,43.75,41.233772,1.0
2018-02-07,27.462269590702178,2977.0,0,0,42.55,42.09667,1.0
2018-02-08,246225.3622695907,0,2977.0,-1,41.35,42.948597,-1.0
2018-02-09,246225.3622695907,0,2977.0,0,41.1,42.35772,-1.0
2018-02-12,246225.3622695907,0,2977.0,0,41.25,41.236828,-1.0
2018-02-13,14.162269590678832,2999.0,0,1,41.2,41.057724,1.0
2018-02-14,256128.7622695907,0,2999.0,-1,42.7,41.78193,-1.0
2018-02-15,9.262269590701464,2916.0,0,1,43.3,41.27647,1.0
2018-02-16,248744.06226959068,0,2916.0,-1,42.65,42.963467,-1.0
2018-02-20,248744.06226959068,0,2916.0,0,42.9,42.712532,-1.0
2018-02-21,248744.06226959068,0,2916.0,0,42.55,42.432632,-1.0
2018-02-22,9.862269590688541,2882.0,0,1,42.9,42.36617,1.0
2018-02-23,9.862269590688541,2882.0,0,0,43.25,42.424686,1.0
2018-02-26,9.862269590688541,2882.0,0,0,43.45,42.522697,1.0
2018-02-27,9.862269590688541,2882.0,0,0,42.5,42.834015,1.0
2018-02-28,241809.6622695907,0,2882.0,-1,41.95,43.31955,-1.0
2018-03-01,241809.6622695907,0,2882.0,0,41.25,43.18863,-1.0
2018-03-02,241809.6622695907,0,2882.0,0,41.8,42.881794,-1.0
2018-03-05,241809.6622695907,0,2882.0,0,41.3,42.53311,-1.0
2018-03-06,241809.6622695907,0,2882.0,0,42.25,40.311775,-1.0
2018-03-07,7.112269590712536,2761.0,0,1,42.85,39.848747,1.0
2018-03-08,7.112269590712536,2761.0,0,0,42.75,40.33786,1.0
2018-03-09,7.112269590712536,2761.0,0,0,44.2,41.974686,1.0
2018-03-12,7.112269590712536,2761.0,0,0,44.4,42.80117,1.0
2018-03-13,7.112269590712536,2761.0,0,0,44.55,44.035812,1.0
2018-03-14,7.112269590712536,2761.0,0,0,44.05,44.22619,1.0
2018-03-15,243251.2122695907,0,2761.0,-1,44.05,44.706303,-1.0
2018-03-16,243251.2122695907,0,2761.0,0,44.85,43.634724,-1.0
2018-03-19,44.212269590721306,2729.0,0,1,44.3,43.56606,1.0
2018-03-20,245381.31226959074,0,2729.0,-1,44.95,45.104694,-1.0
2018-03-21,42.212269590726336,2669.0,0,1,45.45,44.973198,1.0
2018-03-22,42.212269590726336,2669.0,0,0,44.1,45.263916,1.0
2018-03-23,230376.9122695907,0,2669.0,-1,43.15,45.303947,-1.0
2018-03-26,230376.9122695907,0,2669.0,0,44.35,44.154087,-1.0
