,presupuesto,acciones,acciones_debo,estado,valor,pred,dif
2017-12-20,133468.89933679585,0,1069.0,0,64.38,62.24358,0.0
2017-12-21,133468.89933679585,0,1069.0,0,65.08,61.69633,0.0
2017-12-22,133468.89933679585,0,1069.0,0,64.51,61.018143,0.0
2017-12-26,133468.89933679585,0,1069.0,0,63.45,60.592575,0.0
2017-12-27,133468.89933679585,0,1069.0,0,63.34,60.354366,0.0
2017-12-28,133468.89933679585,0,1069.0,0,63.4,59.85288,0.0
2017-12-29,133468.89933679585,0,1069.0,0,63.32,61.10008,0.0
2018-01-02,133468.89933679585,0,1069.0,0,64.31,61.549683,0.0
2018-01-03,63652.50933679585,0,0,1,65.31,62.05705,1.0
2018-01-04,63652.50933679585,0,0,0,64.66,64.03307,0.0
2018-01-05,63652.50933679585,0,0,0,66.37,65.10894,0.0
2018-01-08,63652.50933679585,0,0,0,66.63,64.7844,0.0
2018-01-09,63652.50933679585,0,0,0,66.19,65.04192,0.0
2018-01-10,63652.50933679585,0,0,0,66.83,64.91433,0.0
2018-01-11,63652.50933679585,0,0,0,69.24,64.437874,0.0
2018-01-12,63652.50933679585,0,0,0,70.36,63.922302,0.0
2018-01-16,63652.50933679585,0,0,0,68.7,64.93905,0.0
2018-01-17,63652.50933679585,0,0,0,70.36,65.63159,0.0
2018-01-18,63652.50933679585,0,0,0,69.8,64.780815,0.0
2018-01-19,63652.50933679585,0,0,0,70.57,65.47892,0.0
2018-01-22,63652.50933679585,0,0,0,71.3,66.16238,0.0
2018-01-23,63652.50933679585,0,0,0,71.55,67.2786,0.0
2018-01-24,63652.50933679585,0,0,0,70.08,67.90113,0.0
2018-01-25,63652.50933679585,0,0,0,70.82,68.935974,0.0
2018-01-26,63652.50933679585,0,0,0,72.52,69.08337,0.0
2018-01-29,63652.50933679585,0,0,0,72.45,70.107895,0.0
2018-01-30,63652.50933679585,0,0,0,71.61,71.19957,0.0
2018-01-31,63652.50933679585,0,0,0,74.13,72.043686,0.0
2018-02-01,63652.50933679585,0,0,0,73.35,71.56079,0.0
2018-02-02,63652.50933679585,0,0,0,71.42,72.40548,0.0
2018-02-05,63652.50933679585,0,0,0,68.4,72.505264,0.0
2018-02-06,127288.60933679585,0,913.0,-1,69.7,71.35856,-1.0
2018-02-07,127288.60933679585,0,913.0,0,69.46,69.09816,0.0
2018-02-08,127288.60933679585,0,913.0,0,65.83,69.171364,0.0
2018-02-09,127288.60933679585,0,913.0,0,66.78,68.35169,-1.0
2018-02-12,127288.60933679585,0,913.0,0,68.32,65.652245,0.0
2018-02-13,127288.60933679585,0,913.0,0,68.07,64.05674,0.0
2018-02-14,127288.60933679585,0,913.0,0,69.65,64.777855,0.0
2018-02-15,127288.60933679585,0,913.0,0,71.99,64.17862,0.0
2018-02-16,127288.60933679585,0,913.0,0,70.19,65.0675,0.0
2018-02-20,127288.60933679585,0,913.0,0,70.84,65.926025,0.0
2018-02-21,127288.60933679585,0,913.0,0,70.22,65.468704,0.0
2018-02-22,127288.60933679585,0,913.0,0,69.49,65.36069,0.0
2018-02-23,127288.60933679585,0,913.0,0,72.07,65.87215,0.0
2018-02-26,127288.60933679585,0,913.0,0,73.16,65.57,0.0
2018-02-27,127288.60933679585,0,913.0,0,72.61,65.86972,0.0
2018-02-28,127288.60933679585,0,913.0,0,73.13,66.57852,0.0
2018-03-01,127288.60933679585,0,913.0,0,72.01,67.27694,0.0
2018-03-02,127288.60933679585,0,913.0,0,74.01,66.782585,0.0
2018-03-05,127288.60933679585,0,913.0,0,75.1,66.74607,0.0
2018-03-06,59799.64933679585,0,0,1,73.92,68.14305,1.0
2018-03-07,59799.64933679585,0,0,0,74.07,70.80201,0.0
2018-03-08,59799.64933679585,0,0,0,76.81,71.06771,0.0
2018-03-09,59799.64933679585,0,0,1,78.22,71.63259,1.0
2018-03-12,59799.64933679585,0,0,0,76.86,74.55439,0.0
2018-03-13,59799.64933679585,0,0,0,75.93,76.5161,0.0
2018-03-14,59799.64933679585,0,0,0,74.22,76.34773,0.0
2018-03-15,59799.64933679585,0,0,0,73.38,75.95016,0.0
2018-03-16,59799.64933679585,0,0,0,71.68,74.251,0.0
2018-03-19,59799.64933679585,0,0,0,71.05,72.23313,0.0
2018-03-20,59799.64933679585,0,0,0,71.37,71.12014,0.0
2018-03-21,59799.64933679585,0,0,0,71.61,70.06837,0.0
2018-03-22,59799.64933679585,0,0,0,69.76,70.013306,0.0
2018-03-23,59799.64933679585,0,0,0,68.04,70.341896,0.0
2018-03-26,59799.64933679585,0,0,0,70.08,68.42187,0.0
