,presupuesto,acciones,acciones_debo,estado,valor,pred,dif
2017-04-04,100000.0,0,0,0,49.04,49.13957,0.0
2017-04-05,100000.0,0,0,0,49.2,50.124573,0.0
2017-04-06,100000.0,0,0,0,49.36,48.745983,0.0
2017-04-07,100000.0,0,0,0,49.61,50.15816,0.0
2017-04-10,100000.0,0,0,0,49.04,49.949554,0.0
2017-04-11,100000.0,0,0,0,49.08,49.35896,0.0
2017-04-12,100000.0,0,0,0,48.64,49.18199,0.0
2017-04-13,100000.0,0,0,0,48.42,49.2395,0.0
2017-04-17,100000.0,0,0,0,48.8,49.093086,0.0
2017-04-18,100000.0,0,0,0,49.17,49.000443,0.0
2017-04-19,100000.0,0,0,0,49.35,49.16993,0.0
2017-04-20,100000.0,0,0,0,49.95,49.772564,0.0
2017-04-21,100000.0,0,0,0,49.87,49.770866,0.0
2017-04-24,100000.0,0,0,0,50.88,50.096367,0.0
2017-04-25,100000.0,0,0,0,51.36,50.220577,0.0
2017-04-26,100000.0,0,0,0,51.36,50.911537,0.0
2017-04-27,100000.0,0,0,0,51.91,50.660683,0.0
2017-04-28,100000.0,0,0,0,52.25,50.84693,0.0
2017-05-01,100000.0,0,0,0,52.7,51.190166,0.0
2017-05-02,100000.0,0,0,0,53.04,51.71953,0.0
2017-05-03,100000.0,0,0,0,52.84,52.06667,0.0
2017-05-04,100000.0,0,0,0,53.1,52.261738,0.0
2017-05-05,100000.0,0,0,0,53.83,52.610226,0.0
2017-05-08,100000.0,0,0,0,53.99,52.927834,0.0
2017-05-09,100000.0,0,0,0,54.62,53.23441,0.0
2017-05-10,100000.0,0,0,0,55.99,53.557343,0.0
2017-05-11,100000.0,0,0,0,55.75,53.900898,0.0
2017-05-12,100000.0,0,0,0,56.01,54.32247,0.0
2017-05-15,100000.0,0,0,0,56.41,54.582256,0.0
2017-05-16,100000.0,0,0,0,56.78,54.926605,0.0
2017-05-17,100000.0,0,0,0,54.25,55.53127,0.0
2017-05-18,100000.0,0,0,0,55.15,55.738544,0.0
2017-05-19,100000.0,0,0,0,55.88,55.793243,0.0
2017-05-22,100000.0,0,0,0,57.12,56.112354,0.0
2017-05-23,100000.0,0,0,0,57.8,56.469357,0.0
2017-05-24,100000.0,0,0,0,58.51,56.18566,0.0
2017-05-25,100000.0,0,0,0,59.22,56.616817,0.0
2017-05-26,100000.0,0,0,0,58.28,56.527363,0.0
2017-05-30,100000.0,0,0,0,58.58,57.170002,0.0
2017-05-31,100000.0,0,0,0,58.58,56.990063,0.0
2017-06-01,100000.0,0,0,0,59.56,57.7155,0.0
2017-06-02,100000.0,0,0,0,59.65,57.39969,0.0
2017-06-05,100000.0,0,0,0,59.8,57.816338,0.0
2017-06-06,100000.0,0,0,0,59.85,57.815376,0.0
2017-06-07,100000.0,0,0,0,60.54,58.33941,0.0
2017-06-08,100000.0,0,0,0,60.54,58.16212,0.0
2017-06-09,100000.0,0,0,0,58.03,59.18004,0.0
2017-06-12,100000.0,0,0,0,56.76,59.77563,0.0
2017-06-13,100000.0,0,0,0,57.9,59.625706,0.0
2017-06-14,100000.0,0,0,0,58.45,59.127167,0.0
2017-06-15,100000.0,0,0,0,58.91,59.344776,0.0
2017-06-16,100000.0,0,0,0,58.8,59.64541,0.0
2017-06-19,100000.0,0,0,0,60.32,59.548862,0.0
2017-06-20,100000.0,0,0,0,60.15,59.509327,0.0
2017-06-21,100000.0,0,0,0,60.68,60.057304,0.0
2017-06-22,100000.0,0,0,0,61.16,60.139297,0.0
2017-06-23,100000.0,0,0,0,60.38,60.252552,0.0
2017-06-26,100000.0,0,0,0,60.22,60.41567,0.0
2017-06-27,100000.0,0,0,0,58.29,60.462646,0.0
2017-06-28,100000.0,0,0,0,58.81,60.163177,0.0
2017-06-29,100000.0,0,0,0,57.58,59.27941,0.0
2017-06-30,100000.0,0,0,0,57.57,58.713745,0.0
2017-07-03,100000.0,0,0,0,56.26,57.586178,0.0
2017-07-05,100000.0,0,0,0,57.16,56.999058,0.0
2017-07-06,100000.0,0,0,0,56.6399,55.50688,0.0
2017-07-07,100000.0,0,0,0,58.09,55.13063,0.0
2017-07-10,100000.0,0,0,1,58.51,54.56709,1.0
2017-07-11,100000.0,0,0,0,57.98,56.674706,0.0
2017-07-12,100000.0,0,0,0,61.02,58.33518,0.0
2017-07-13,100000.0,0,0,0,60.5,58.213943,0.0
2017-07-14,100000.0,0,0,0,60.75,59.42188,0.0
2017-07-17,100000.0,0,0,0,60.5,59.756,0.0
2017-07-18,100000.0,0,0,0,61.33,60.008102,0.0
2017-07-19,100000.0,0,0,0,61.33,59.02517,0.0
2017-07-20,100000.0,0,0,0,61.08,59.565853,0.0
2017-07-21,100000.0,0,0,0,60.93,59.069836,0.0
2017-07-24,100000.0,0,0,0,61.44,58.986115,0.0
2017-07-25,100000.0,0,0,0,60.95,58.925365,0.0
2017-07-26,100000.0,0,0,0,62.64,59.766727,0.0
2017-07-27,100000.0,0,0,0,61.17,60.20761,0.0
2017-07-28,100000.0,0,0,0,61.45,60.60665,0.0
2017-07-31,100000.0,0,0,0,61.81,60.910492,0.0
2017-08-01,100000.0,0,0,0,62.4,61.187065,0.0
2017-08-02,100000.0,0,0,0,61.45,61.571762,0.0
2017-08-03,100000.0,0,0,0,63.97,61.651566,0.0
2017-08-04,100000.0,0,0,0,62.01,61.843704,0.0
2017-08-08,100000.0,0,0,0,61.33,62.474075,0.0
2017-08-09,100000.0,0,0,0,61.38,62.686016,0.0
2017-08-10,100000.0,0,0,0,60.21,62.840836,0.0
2017-08-11,100000.0,0,0,0,60.74,61.636284,0.0
2017-08-14,100000.0,0,0,0,61.89,61.14492,0.0
2017-08-15,100000.0,0,0,0,61.97,60.63525,0.0
2017-08-16,100000.0,0,0,0,62.89,61.31627,0.0
2017-08-17,100000.0,0,0,0,61.37,60.58212,0.0
2017-08-18,100000.0,0,0,0,62.01,61.377846,0.0
2017-08-21,100000.0,0,0,0,61.78,60.443317,0.0
2017-08-22,100000.0,0,0,0,64.26,61.21998,0.0
2017-08-23,100000.0,0,0,0,64.01,60.539696,0.0
2017-08-24,100000.0,0,0,0,63.43,61.867718,0.0
2017-08-25,100000.0,0,0,0,62.58,61.24234,0.0
2017-08-28,100000.0,0,0,0,62.75,62.402756,0.0
2017-08-29,100000.0,0,0,0,63.48,61.59379,0.0
2017-08-30,100000.0,0,0,0,65.68,62.707214,0.0
2017-08-31,100000.0,0,0,0,65.56,62.248554,0.0
2017-09-01,100000.0,0,0,0,65.12,63.473717,0.0
2017-09-05,100000.0,0,0,0,65.05,62.651806,0.0
2017-09-06,100000.0,0,0,0,64.0,63.70172,0.0
2017-09-07,100000.0,0,0,0,65.83,63.753765,0.0
2017-09-08,100000.0,0,0,0,64.93,64.04743,0.0
2017-09-11,100000.0,0,0,0,66.16,64.33608,0.0
2017-09-12,100000.0,0,0,0,66.09,64.53127,0.0
2017-09-13,100000.0,0,0,0,65.4,64.95917,0.0
2017-09-14,100000.0,0,0,0,65.17,65.105545,0.0
2017-09-15,100000.0,0,0,0,65.0,65.25158,0.0
2017-09-18,100000.0,0,0,0,64.2,65.41503,0.0
2017-09-19,100000.0,0,0,0,64.31,65.52262,0.0
2017-09-20,100000.0,0,0,0,65.0,65.47451,0.0
2017-09-21,100000.0,0,0,0,64.11,64.41459,0.0
2017-09-22,100000.0,0,0,0,63.9,64.53698,0.0
2017-09-25,100000.0,0,0,0,62.14,64.163345,0.0
2017-09-26,100000.0,0,0,0,61.76,64.55588,0.0
2017-09-27,100000.0,0,0,0,63.09,62.8625,0.0
2017-09-28,100000.0,0,0,0,63.54,62.116173,0.0
2017-09-29,100000.0,0,0,0,64.49,60.939484,0.0
2017-10-02,100000.0,0,0,0,63.39,60.942894,0.0
2017-10-03,100000.0,0,0,0,63.45,61.444466,0.0
2017-10-04,100000.0,0,0,0,62.63,61.286373,0.0
2017-10-05,100000.0,0,0,0,63.09,61.842594,0.0
2017-10-06,100000.0,0,0,0,63.25,60.760063,0.0
2017-10-09,100000.0,0,0,0,61.18,61.04283,0.0
2017-10-10,100000.0,0,0,0,61.45,60.35784,0.0
2017-10-11,100000.0,0,0,0,61.36,59.08337,0.0
2017-10-12,100000.0,0,0,0,62.05,58.6419,0.0
2017-10-13,100000.0,0,0,0,61.08,58.906887,0.0
2017-10-16,100000.0,0,0,0,61.48,59.29613,0.0
2017-10-17,100000.0,0,0,0,61.66,59.236168,0.0
2017-10-18,100000.0,0,0,0,61.5,59.33498,0.0
2017-10-19,100000.0,0,0,0,61.99,59.125706,0.0
2017-10-20,100000.0,0,0,0,62.63,59.190365,0.0
2017-10-23,100000.0,0,0,0,61.46,59.661278,0.0
2017-10-24,100000.0,0,0,0,62.73,60.933598,0.0
2017-10-25,100000.0,0,0,0,61.81,60.777542,0.0
2017-10-26,100000.0,0,0,0,62.06,60.77215,0.0
2017-10-27,100000.0,0,0,0,64.14,59.882133,0.0
2017-10-30,100000.0,0,0,0,65.3,59.391342,0.0
2017-10-31,100000.0,0,0,0,65.49,60.403526,0.0
2017-11-01,100000.0,0,0,0,65.33,61.635773,0.0
2017-11-02,100000.0,0,0,0,65.45,62.182037,0.0
2017-11-03,100000.0,0,0,0,63.2,62.26239,0.0
2017-11-06,100000.0,0,0,0,60.87,63.0718,0.0
2017-11-07,100000.0,0,0,0,60.96,62.906475,0.0
2017-11-09,100000.0,0,0,0,63.31,61.90658,0.0
2017-11-10,100000.0,0,0,0,63.0,61.508076,0.0
2017-11-13,100000.0,0,0,0,63.62,62.277103,0.0
2017-11-14,100000.0,0,0,0,64.03,62.820423,0.0
2017-11-15,100000.0,0,0,0,62.89,62.846687,0.0
2017-11-16,100000.0,0,0,0,64.13,63.236633,0.0
2017-11-17,100000.0,0,0,0,64.1,63.043182,0.0
2017-11-20,100000.0,0,0,0,63.93,63.55677,0.0
2017-11-21,100000.0,0,0,0,64.5,63.26433,0.0
2017-11-22,100000.0,0,0,0,65.14,63.87009,0.0
2017-11-24,100000.0,0,0,0,66.03,63.231213,0.0
2017-11-27,100000.0,0,0,0,65.74,63.928463,0.0
2017-11-28,100000.0,0,0,0,65.97,63.780502,0.0
2017-11-29,100000.0,0,0,0,62.01,64.004974,0.0
2017-11-30,199964.8,0,1602.0,-1,62.4,63.834587,-1.0
2017-12-01,199964.8,0,1602.0,0,61.96,61.54141,0.0
2017-12-04,199964.8,0,1602.0,0,58.6,60.7522,0.0
2017-12-05,199964.8,0,1602.0,0,59.55,59.80494,0.0
2017-12-06,199964.8,0,1602.0,0,60.75,58.768326,0.0
2017-12-07,199964.8,0,1602.0,0,61.57,59.453266,0.0
2017-12-08,199964.8,0,1602.0,0,62.43,60.97903,0.0
2017-12-11,199964.8,0,1602.0,0,63.17,60.717693,0.0
2017-12-12,199964.8,0,1602.0,0,64.4,61.043587,0.0
2017-12-13,199964.8,0,1602.0,0,64.6,61.44825,0.0
2017-12-14,199964.8,0,1602.0,0,65.03,62.02098,0.0
2017-12-15,199964.8,0,1602.0,0,66.73,62.502213,0.0
2017-12-18,199964.8,0,1602.0,0,66.01,62.582066,0.0
2017-12-19,199964.8,0,1602.0,0,64.9,63.371243,0.0
2017-12-20,199964.8,0,1602.0,0,64.38,63.372272,0.0
2017-12-21,199964.8,0,1602.0,0,65.08,62.948803,0.0
2017-12-22,199964.8,0,1602.0,0,64.51,62.46759,0.0
2017-12-26,199964.8,0,1602.0,0,63.45,62.49276,0.0
2017-12-27,199964.8,0,1602.0,0,63.34,61.954216,0.0
2017-12-28,199964.8,0,1602.0,0,63.4,60.908123,0.0
2017-12-29,199964.8,0,1602.0,0,63.32,62.113655,0.0
2018-01-02,199964.8,0,1602.0,0,64.31,62.384026,0.0
2018-01-03,199964.8,0,1602.0,0,65.31,63.20762,0.0
2018-01-04,199964.8,0,1602.0,0,64.66,64.226524,0.0
2018-01-05,199964.8,0,1602.0,0,66.37,64.794624,0.0
2018-01-08,199964.8,0,1602.0,0,66.63,65.03015,0.0
2018-01-09,199964.8,0,1602.0,0,66.19,65.41481,0.0
2018-01-10,199964.8,0,1602.0,0,66.83,65.51697,0.0
2018-01-11,199964.8,0,1602.0,0,69.24,65.467384,0.0
2018-01-12,199964.8,0,1602.0,0,70.36,65.5841,0.0
2018-01-16,199964.8,0,1602.0,0,68.7,66.07539,0.0
2018-01-17,199964.8,0,1602.0,0,70.36,66.11626,0.0
2018-01-18,199964.8,0,1602.0,0,69.8,66.15861,0.0
2018-01-19,199964.8,0,1602.0,0,70.57,66.73153,0.0
2018-01-22,199964.8,0,1602.0,0,71.3,66.80464,0.0
2018-01-23,199964.8,0,1602.0,0,71.55,67.12203,0.0
2018-01-24,199964.8,0,1602.0,0,70.08,67.35804,0.0
2018-01-25,199964.8,0,1602.0,0,70.82,67.93712,0.0
2018-01-26,199964.8,0,1602.0,0,72.52,68.0173,0.0
2018-01-29,199964.8,0,1602.0,0,72.45,69.03191,0.0
2018-01-30,199964.8,0,1602.0,0,71.61,69.57151,0.0
2018-01-31,199964.8,0,1602.0,0,74.13,70.12748,0.0
2018-02-01,199964.8,0,1602.0,0,73.35,70.70494,0.0
2018-02-02,199964.8,0,1602.0,0,71.42,71.44767,0.0
2018-02-05,199964.8,0,1602.0,0,68.4,71.559166,0.0
2018-02-06,199964.8,0,1602.0,0,69.7,71.58919,0.0
2018-02-07,199964.8,0,1602.0,0,69.46,71.14372,0.0
2018-02-08,199964.8,0,1602.0,0,65.83,71.603546,0.0
2018-02-09,199964.8,0,1602.0,0,66.78,71.22431,-1.0
2018-02-12,199964.8,0,1602.0,0,68.32,68.30591,0.0
2018-02-13,199964.8,0,1602.0,0,68.07,66.38535,0.0
2018-02-14,199964.8,0,1602.0,0,69.65,66.93307,0.0
2018-02-15,199964.8,0,1602.0,0,71.99,66.352585,0.0
2018-02-16,199964.8,0,1602.0,0,70.19,66.66776,0.0
2018-02-20,199964.8,0,1602.0,0,70.84,68.08541,0.0
2018-02-21,199964.8,0,1602.0,0,70.22,67.8768,0.0
2018-02-22,199964.8,0,1602.0,0,69.49,67.54694,0.0
2018-02-23,199964.8,0,1602.0,0,72.07,68.158714,0.0
2018-02-26,199964.8,0,1602.0,0,73.16,67.67079,0.0
2018-02-27,199964.8,0,1602.0,0,72.61,67.78671,0.0
2018-02-28,199964.8,0,1602.0,0,73.13,68.71166,0.0
2018-03-01,199964.8,0,1602.0,0,72.01,69.365906,0.0
2018-03-02,199964.8,0,1602.0,0,74.01,68.465385,0.0
2018-03-05,199964.8,0,1602.0,0,75.1,68.628685,0.0
2018-03-06,199964.8,0,1602.0,0,73.92,69.80429,0.0
2018-03-07,199964.8,0,1602.0,0,74.07,70.63036,0.0
2018-03-08,199964.8,0,1602.0,0,76.81,70.98104,0.0
2018-03-09,199964.8,0,1602.0,0,78.22,71.47268,0.0
2018-03-12,199964.8,0,1602.0,0,76.86,72.38915,0.0
2018-03-13,199964.8,0,1602.0,0,75.93,72.713234,0.0
2018-03-14,199964.8,0,1602.0,0,74.22,73.28365,0.0
2018-03-15,199964.8,0,1602.0,0,73.38,73.91089,0.0
2018-03-16,199964.8,0,1602.0,0,71.68,74.10063,0.0
2018-03-19,199964.8,0,1602.0,0,71.05,74.08256,0.0
2018-03-20,199964.8,0,1602.0,0,71.37,74.07818,0.0
2018-03-21,199964.8,0,1602.0,0,71.61,73.01331,0.0
2018-03-22,199964.8,0,1602.0,0,69.76,73.04357,0.0
2018-03-23,199964.8,0,1602.0,0,68.04,73.09559,-1.0
2018-03-26,199964.8,0,1602.0,0,70.08,70.41027,-1.0
