,presupuesto,acciones,acciones_debo,estado,valor,pred,dif
2017-03-01,171325.085417499,0,1828.0,-1,46.85749900119857,46.078556,-1.0
2017-03-02,15.34139832201953,1864.0,0,1,46.4002556931682,45.765984,1.0
2017-03-03,15.34139832201953,1864.0,0,0,46.78791849780264,46.5353,1.0
2017-03-06,15.34139832201953,1864.0,0,0,47.523483819416704,46.666744,1.0
2017-03-07,15.34139832201953,1864.0,0,0,47.7719856172593,47.370285,1.0
2017-03-08,15.34139832201953,1864.0,0,0,48.288869356771876,47.80126,1.0
2017-03-09,15.34139832201953,1864.0,0,0,48.72623252097484,48.478836,1.0
2017-03-10,15.34139832201953,1864.0,0,0,48.9051538154215,49.31814,1.0
2017-03-13,183445.45246504198,0,1864.0,-1,49.203355972832604,49.719803,-1.0
2017-03-14,183445.45246504198,0,1864.0,0,48.785872952457055,46.6914,-1.0
2017-03-15,25.500151817821944,1885.0,0,1,48.92503395924891,46.572662,1.0
2017-03-16,25.500151817821944,1885.0,0,0,48.80575309628446,46.97135,1.0
2017-03-17,25.500151817821944,1885.0,0,0,48.83557331202557,47.81067,1.0
2017-03-20,25.500151817821944,1885.0,0,0,48.66659208949261,48.025436,1.0
2017-03-21,25.500151817821944,1885.0,0,0,47.93102676787855,48.49262,1.0
2017-03-22,25.500151817821944,1885.0,0,0,48.38827007590891,48.5266,1.0
2017-03-23,25.500151817821944,1885.0,0,0,48.48767079504595,48.573475,1.0
2017-03-24,25.500151817821944,1885.0,0,0,48.82563324011187,48.812992,1.0
2017-03-27,25.500151817821944,1885.0,0,0,49.00455453455853,49.022663,1.0
2017-03-28,25.500151817821944,1885.0,0,0,49.76,49.207394,1.0
2017-03-29,189053.3001518178,0,1885.0,-1,50.14,49.72752,-1.0
2017-03-30,37.76015181780173,1881.0,0,1,50.19,49.430584,1.0
2017-03-31,187611.08015181782,0,1881.0,-1,49.86,49.904884,-1.0
2017-04-03,187611.08015181782,0,1881.0,0,49.53,49.777176,-1.0
2017-04-04,187611.08015181782,0,1881.0,0,49.04,49.637035,-1.0
2017-04-05,187611.08015181782,0,1881.0,0,49.2,49.182262,-1.0
2017-04-06,187611.08015181782,0,1881.0,0,49.36,48.56548,-1.0
2017-04-07,187611.08015181782,0,1881.0,0,49.61,48.25745,-1.0
2017-04-10,187611.08015181782,0,1881.0,0,49.04,48.097794,-1.0
2017-04-11,187611.08015181782,0,1881.0,0,49.08,48.08725,-1.0
2017-04-12,187611.08015181782,0,1881.0,0,48.64,48.072784,-1.0
2017-04-13,187611.08015181782,0,1881.0,0,48.42,48.044613,-1.0
2017-04-17,187611.08015181782,0,1881.0,0,48.8,47.917423,-1.0
2017-04-18,27.530151817812197,1934.0,0,1,49.17,47.71716,1.0
2017-04-19,27.530151817812197,1934.0,0,0,49.35,47.921085,1.0
2017-04-20,27.530151817812197,1934.0,0,0,49.95,48.483,1.0
2017-04-21,27.530151817812197,1934.0,0,0,49.87,48.669304,1.0
2017-04-24,196831.3701518178,0,1934.0,-1,50.88,49.074535,-1.0
2017-04-25,19.850151817794455,1898.0,0,1,51.36,49.003544,1.0
2017-04-26,194982.41015181778,0,1898.0,-1,51.36,49.533157,-1.0
2017-04-27,8.450151817790982,1858.0,0,1,51.91,49.52549,1.0
2017-04-28,8.450151817790982,1858.0,0,0,52.25,49.56852,1.0
2017-05-01,8.450151817790982,1858.0,0,0,52.7,49.715626,1.0
2017-05-02,8.450151817790982,1858.0,0,0,53.04,50.285587,1.0
2017-05-03,8.450151817790982,1858.0,0,0,52.84,50.903847,1.0
2017-05-04,8.450151817790982,1858.0,0,0,53.1,51.770393,1.0
2017-05-05,8.450151817790982,1858.0,0,0,53.83,52.005962,1.0
2017-05-08,8.450151817790982,1858.0,0,0,53.99,52.371628,1.0
2017-05-09,8.450151817790982,1858.0,0,0,54.62,52.720158,1.0
2017-05-10,8.450151817790982,1858.0,0,0,55.99,53.425323,1.0
2017-05-11,8.450151817790982,1858.0,0,0,55.75,54.016712,1.0
2017-05-12,8.450151817790982,1858.0,0,0,56.01,55.38596,1.0
2017-05-15,8.450151817790982,1858.0,0,0,56.41,55.871082,1.0
2017-05-16,8.450151817790982,1858.0,0,0,56.78,56.239418,1.0
2017-05-17,8.450151817790982,1858.0,0,0,54.25,56.49795,1.0
2017-05-18,204945.85015181778,0,1858.0,-1,55.15,56.8652,-1.0
2017-05-19,33.89015181776721,1809.0,0,1,55.88,55.741776,1.0
2017-05-22,206694.0501518178,0,1809.0,-1,57.12,55.769665,-1.0
2017-05-23,1.250151817799562,1767.0,0,1,57.8,55.638493,1.0
2017-05-24,1.250151817799562,1767.0,0,0,58.51,56.27823,1.0
2017-05-25,1.250151817799562,1767.0,0,0,59.22,56.878456,1.0
2017-05-26,1.250151817799562,1767.0,0,0,58.28,57.57219,1.0
2017-05-30,207022.9701518178,0,1767.0,-1,58.58,58.020355,-1.0
2017-05-31,207022.9701518178,0,1767.0,0,58.58,57.89175,-1.0
2017-06-01,51.97015181779648,1708.0,0,1,59.56,57.81282,1.0
2017-06-02,51.97015181779648,1708.0,0,0,59.65,58.061466,1.0
2017-06-05,51.97015181779648,1708.0,0,0,59.8,58.593483,1.0
2017-06-06,51.97015181779648,1708.0,0,0,59.85,58.76409,1.0
2017-06-07,206856.6101518178,0,1708.0,-1,60.54,59.048626,-1.0
2017-06-08,206856.6101518178,0,1708.0,0,60.54,59.02236,-1.0
2017-06-09,37.69015181778195,1856.0,0,1,58.03,58.920002,1.0
2017-06-12,210730.81015181777,0,1856.0,-1,56.76,59.050884,-1.0
2017-06-13,210730.81015181777,0,1856.0,0,57.9,57.96258,-1.0
2017-06-14,210730.81015181777,0,1856.0,0,58.45,56.694614,-1.0
2017-06-15,9.740151817785858,1721.0,0,1,58.91,56.527096,1.0
2017-06-16,9.740151817785858,1721.0,0,0,58.8,57.84333,1.0
2017-06-19,9.740151817785858,1721.0,0,0,60.32,58.358215,1.0
2017-06-20,9.740151817785858,1721.0,0,0,60.15,58.37171,1.0
2017-06-21,208870.3001518178,0,1721.0,-1,60.68,58.455784,-1.0
2017-06-22,208870.3001518178,0,1721.0,0,61.16,58.287746,-1.0
2017-06-23,208870.3001518178,0,1721.0,0,60.38,58.090126,-1.0
2017-06-26,27.340151817798272,1747.0,0,1,60.22,58.025368,1.0
2017-06-27,203692.6001518178,0,1747.0,-1,58.29,58.07056,-1.0
2017-06-28,203692.6001518178,0,1747.0,0,58.81,58.066376,-1.0
2017-06-29,203692.6001518178,0,1747.0,0,57.58,57.193684,-1.0
2017-06-30,203692.6001518178,0,1747.0,0,57.57,56.72868,-1.0
2017-07-03,203692.6001518178,0,1747.0,0,56.26,55.789185,-1.0
2017-07-05,203692.6001518178,0,1747.0,0,57.16,55.45119,-1.0
2017-07-06,203692.6001518178,0,1747.0,0,56.6399,54.53168,-1.0
2017-07-07,203692.6001518178,0,1747.0,0,58.09,54.256477,-1.0
2017-07-10,19.290151817811378,1734.0,0,1,58.51,53.826626,1.0
2017-07-11,19.290151817811378,1734.0,0,0,57.98,55.2922,1.0
2017-07-12,19.290151817811378,1734.0,0,0,61.02,56.591892,1.0
2017-07-13,19.290151817811378,1734.0,0,0,60.5,56.671516,1.0
2017-07-14,19.290151817811378,1734.0,0,0,60.75,57.676968,1.0
2017-07-17,19.290151817811378,1734.0,0,0,60.5,57.820164,1.0
2017-07-18,212711.7301518178,0,1734.0,-1,61.33,58.09863,-1.0
2017-07-19,19.29015181781554,1734.0,0,1,61.33,57.4397,1.0
2017-07-20,211844.7301518178,0,1734.0,-1,61.08,57.758125,-1.0
2017-07-21,211844.7301518178,0,1734.0,0,60.93,57.60908,-1.0
2017-07-24,61.05015181782579,1713.0,0,1,61.44,57.444515,1.0
2017-07-25,61.05015181782579,1713.0,0,0,60.95,57.539867,1.0
2017-07-26,61.05015181782579,1713.0,0,0,62.64,58.100784,1.0
2017-07-27,61.05015181782579,1713.0,0,0,61.17,58.918,1.0
2017-07-28,61.05015181782579,1713.0,0,0,61.45,60.05528,1.0
2017-07-31,61.05015181782579,1713.0,0,0,61.81,60.378853,1.0
2017-08-01,61.05015181782579,1713.0,0,0,62.4,60.848995,1.0
2017-08-02,61.05015181782579,1713.0,0,0,61.45,61.638897,1.0
2017-08-03,219222.27015181782,0,1713.0,-1,63.97,62.212643,-1.0
2017-08-04,16.920151817835418,1822.0,0,1,62.01,62.072746,1.0
2017-08-08,223503.4401518178,0,1822.0,-1,61.33,62.788322,-1.0
2017-08-09,223503.4401518178,0,1822.0,0,61.38,61.913223,-1.0
2017-08-10,223503.4401518178,0,1822.0,0,60.21,61.666622,-1.0
2017-08-11,223503.4401518178,0,1822.0,0,60.74,59.944218,-1.0
2017-08-14,223503.4401518178,0,1822.0,0,61.89,59.11159,-1.0
2017-08-15,39.62015181781112,1784.0,0,1,61.97,58.56334,1.0
2017-08-16,224431.14015181782,0,1784.0,-1,62.89,59.176132,-1.0
2017-08-17,1.0501518178202858,1873.0,0,1,61.37,58.924232,1.0
2017-08-18,232290.5101518178,0,1873.0,-1,62.01,59.573826,-1.0
2017-08-21,59.49015181780811,1886.0,0,1,61.78,59.00696,1.0
2017-08-22,242448.21015181782,0,1886.0,-1,64.26,59.55242,-1.0
2017-08-23,42.34015181779937,1901.0,0,1,64.01,59.033146,1.0
2017-08-24,241203.2001518178,0,1901.0,-1,63.43,60.686558,-1.0
2017-08-25,19.880151817787393,1953.0,0,1,62.58,60.151436,1.0
2017-08-28,245121.3801518178,0,1953.0,-1,62.75,61.074608,-1.0
2017-08-29,25.100151817826116,1908.0,0,1,63.48,60.324455,1.0
2017-08-30,250659.98015181784,0,1908.0,-1,65.68,60.758877,-1.0
2017-08-31,24.10015181782802,1915.0,0,1,65.56,60.299545,1.0
2017-09-01,249433.70015181781,0,1915.0,-1,65.12,62.29172,-1.0
2017-09-05,32.00015181782037,1919.0,0,1,65.05,61.36183,1.0
2017-09-06,32.00015181782037,1919.0,0,0,64.0,62.472534,1.0
2017-09-07,32.00015181782037,1919.0,0,0,65.83,62.527153,1.0
2017-09-08,32.00015181782037,1919.0,0,0,64.93,62.962803,1.0
2017-09-11,32.00015181782037,1919.0,0,0,66.16,63.852474,1.0
2017-09-12,253685.42015181785,0,1919.0,-1,66.09,64.248985,-1.0
2017-09-13,64.22015181782822,1959.0,0,1,65.4,64.133766,1.0
2017-09-14,255400.28015181783,0,1959.0,-1,65.17,64.40131,-1.0
2017-09-15,15.28015181783121,1970.0,0,1,65.0,63.60826,1.0
2017-09-18,252963.28015181783,0,1970.0,-1,64.2,64.19035,-1.0
2017-09-19,252963.28015181783,0,1970.0,0,64.31,63.821762,-1.0
2017-09-20,252963.28015181783,0,1970.0,0,65.0,63.670593,-1.0
2017-09-21,49.330151817835244,1975.0,0,1,64.11,62.288925,1.0
2017-09-22,252454.33015181782,0,1975.0,-1,63.9,62.30638,-1.0
2017-09-25,41.65015181781838,2087.0,0,1,62.14,61.913326,1.0
2017-09-26,257827.89015181782,0,2087.0,-1,61.76,62.405304,-1.0
2017-09-27,257827.89015181782,0,2087.0,0,63.09,61.38959,-1.0
2017-09-28,257827.89015181782,0,2087.0,0,63.54,60.64606,-1.0
2017-09-29,257827.89015181782,0,2087.0,0,64.49,59.69206,-1.0
2017-10-02,20.7601518178231,1980.0,0,1,63.39,59.59335,1.0
2017-10-03,20.7601518178231,1980.0,0,0,63.45,60.028408,1.0
2017-10-04,20.7601518178231,1980.0,0,0,62.63,60.105377,1.0
2017-10-05,249857.16015181784,0,1980.0,-1,63.09,60.281136,-1.0
2017-10-06,249857.16015181784,0,1980.0,0,63.25,59.907146,-1.0
2017-10-09,249857.16015181784,0,1980.0,0,61.18,59.765194,-1.0
2017-10-10,249857.16015181784,0,1980.0,0,61.45,59.54076,-1.0
2017-10-11,249857.16015181784,0,1980.0,0,61.36,59.01721,-1.0
2017-10-12,43.86015181784168,2046.0,0,1,62.05,58.906322,1.0
2017-10-13,43.86015181784168,2046.0,0,0,61.08,58.91339,1.0
2017-10-16,43.86015181784168,2046.0,0,0,61.48,58.931965,1.0
2017-10-17,252356.58015181782,0,2046.0,-1,61.66,59.079826,-1.0
2017-10-18,22.08015181781957,2057.0,0,1,61.5,59.021797,1.0
2017-10-19,255048.94015181783,0,2057.0,-1,61.99,59.028484,-1.0
2017-10-20,19.580151817826057,2015.0,0,1,62.63,58.91234,1.0
2017-10-23,19.580151817826057,2015.0,0,0,61.46,59.1367,1.0
2017-10-24,19.580151817826057,2015.0,0,0,62.73,59.629326,1.0
2017-10-25,19.580151817826057,2015.0,0,0,61.81,59.7893,1.0
2017-10-26,250121.38015181784,0,2015.0,-1,62.06,59.842457,-1.0
2017-10-27,250121.38015181784,0,2015.0,0,64.14,59.424187,-1.0
2017-10-30,22.38015181784219,1815.0,0,1,65.3,59.13695,1.0
2017-10-31,22.38015181784219,1815.0,0,0,65.49,59.61169,1.0
2017-11-01,22.38015181784219,1815.0,0,0,65.33,60.7971,1.0
2017-11-02,22.38015181784219,1815.0,0,0,65.45,61.700977,1.0
2017-11-03,22.38015181784219,1815.0,0,0,63.2,62.093147,1.0
2017-11-06,22.38015181784219,1815.0,0,0,60.87,62.164455,1.0
2017-11-07,221307.18015181785,0,1815.0,-1,60.96,62.194275,-1.0
2017-11-09,221307.18015181785,0,1815.0,0,63.31,60.949635,-1.0
2017-11-10,51.180151817854494,1697.0,0,1,63.0,60.495358,1.0
2017-11-13,51.180151817854494,1697.0,0,0,63.62,60.89007,1.0
2017-11-14,51.180151817854494,1697.0,0,0,64.03,61.490692,1.0
2017-11-15,51.180151817854494,1697.0,0,0,62.89,61.815926,1.0
2017-11-16,217708.40015181783,0,1697.0,-1,64.13,62.1578,-1.0
2017-11-17,24.800151817839122,1699.0,0,1,64.1,61.824055,1.0
2017-11-20,217258.9401518178,0,1699.0,-1,63.93,61.97902,-1.0
2017-11-21,22.9401518178056,1669.0,0,1,64.5,61.661533,1.0
2017-11-22,217460.2601518178,0,1669.0,-1,65.14,61.986195,-1.0
2017-11-24,23.470151817803753,1624.0,0,1,66.03,61.809044,1.0
2017-11-27,23.470151817803753,1624.0,0,0,65.74,62.733803,1.0
2017-11-28,214294.0301518178,0,1624.0,-1,65.97,63.31732,-1.0
2017-11-29,214294.0301518178,0,1624.0,0,62.01,62.872875,-1.0
2017-11-30,214294.0301518178,0,1624.0,0,62.4,62.082603,-1.0
2017-12-01,214294.0301518178,0,1624.0,0,61.96,60.143803,-1.0
2017-12-04,214294.0301518178,0,1624.0,0,58.6,59.161366,-1.0
2017-12-05,214294.0301518178,0,1624.0,0,59.55,58.607033,-1.0
2017-12-06,28.780151817802107,1903.0,0,1,60.75,58.221024,1.0
2017-12-07,28.780151817802107,1903.0,0,0,61.57,58.71625,1.0
2017-12-08,237637.3601518178,0,1903.0,-1,62.43,59.589046,-1.0
2017-12-11,54.99015181777682,1858.0,0,1,63.17,59.366295,1.0
2017-12-12,54.99015181777682,1858.0,0,0,64.4,59.57919,1.0
2017-12-13,54.99015181777682,1858.0,0,0,64.6,59.663147,1.0
2017-12-14,54.99015181777682,1858.0,0,0,65.03,60.169262,1.0
2017-12-15,54.99015181777682,1858.0,0,0,66.73,60.86421,1.0
2017-12-18,54.99015181777682,1858.0,0,0,66.01,61.026363,1.0
2017-12-19,54.99015181777682,1858.0,0,0,64.9,61.871147,1.0
2017-12-20,239291.07015181775,0,1858.0,-1,64.38,62.24358,-1.0
2017-12-21,239291.07015181775,0,1858.0,0,65.08,61.69633,-1.0
2017-12-22,239291.07015181775,0,1858.0,0,64.51,61.018143,-1.0
2017-12-26,239291.07015181775,0,1858.0,0,63.45,60.592575,-1.0
2017-12-27,239291.07015181775,0,1858.0,0,63.34,60.354366,-1.0
2017-12-28,19.47015181775768,1916.0,0,1,63.4,59.85288,1.0
2017-12-29,19.47015181775768,1916.0,0,0,63.32,61.10008,1.0
2018-01-02,19.47015181775768,1916.0,0,0,64.31,61.549683,1.0
2018-01-03,19.47015181775768,1916.0,0,0,65.31,62.05705,1.0
2018-01-04,19.47015181775768,1916.0,0,0,64.66,64.03307,1.0
2018-01-05,254349.3101518178,0,1916.0,-1,66.37,65.10894,-1.0
2018-01-08,22.600151817822393,1901.0,0,1,66.63,64.7844,1.0
2018-01-09,251676.98015181784,0,1901.0,-1,66.19,65.04192,-1.0
2018-01-10,251676.98015181784,0,1901.0,0,66.83,64.91433,-1.0
2018-01-11,251676.98015181784,0,1901.0,0,69.24,64.437874,-1.0
2018-01-12,69.62015181785777,1675.0,0,1,70.36,63.922302,1.0
2018-01-16,69.62015181785777,1675.0,0,0,68.7,64.93905,1.0
2018-01-17,235775.62015181786,0,1675.0,-1,70.36,65.63159,-1.0
2018-01-18,61.02015181786166,1702.0,0,1,69.8,64.780815,1.0
2018-01-19,61.02015181786166,1702.0,0,0,70.57,65.47892,1.0
2018-01-22,61.02015181786166,1702.0,0,0,71.3,66.16238,1.0
2018-01-23,61.02015181786166,1702.0,0,0,71.55,67.2786,1.0
2018-01-24,61.02015181786166,1702.0,0,0,70.08,67.90113,1.0
2018-01-25,61.02015181786166,1702.0,0,0,70.82,68.935974,1.0
2018-01-26,61.02015181786166,1702.0,0,0,72.52,69.08337,1.0
2018-01-29,61.02015181786166,1702.0,0,0,72.45,70.107895,1.0
2018-01-30,61.02015181786166,1702.0,0,0,71.61,71.19957,1.0
2018-01-31,252399.54015181784,0,1702.0,-1,74.13,72.043686,-1.0
2018-02-01,2.1901518178533195,1739.0,0,1,73.35,71.56079,1.0
2018-02-02,2.1901518178533195,1739.0,0,0,71.42,72.40548,1.0
2018-02-05,237897.39015181788,0,1739.0,-1,68.4,72.505264,-1.0
2018-02-06,237897.39015181788,0,1739.0,0,69.7,71.35856,-1.0
2018-02-07,66.35015181789821,1685.0,0,1,69.46,69.09816,1.0
2018-02-08,221979.2801518179,0,1686.0,-1,65.83,69.171364,-1.0
2018-02-09,221979.2801518179,0,1686.0,0,66.78,68.35169,-1.0
2018-02-12,221979.2801518179,0,1686.0,0,68.32,65.652245,-1.0
2018-02-13,3.0101518179106392,1575.0,0,1,68.07,64.05674,1.0
2018-02-14,219400.51015181793,0,1575.0,-1,69.65,64.777855,-1.0
2018-02-15,46.98015181795108,1472.0,0,1,71.99,64.17862,1.0
2018-02-16,46.98015181795108,1472.0,0,0,70.19,65.0675,1.0
2018-02-20,208599.94015181798,0,1472.0,-1,70.84,65.926025,-1.0
2018-02-21,208599.94015181798,0,1472.0,0,70.22,65.468704,-1.0
2018-02-22,60.45015181798921,1529.0,0,1,69.49,65.36069,1.0
2018-02-23,220450.51015181796,0,1529.0,-1,72.07,65.87215,-1.0
2018-02-26,19.430151817963747,1484.0,0,1,73.16,65.57,1.0
2018-02-27,19.430151817963747,1484.0,0,0,72.61,65.86972,1.0
2018-02-28,19.430151817963747,1484.0,0,0,73.13,66.57852,1.0
2018-03-01,213745.110151818,0,1484.0,-1,72.01,67.27694,-1.0
2018-03-02,213745.110151818,0,1484.0,0,74.01,66.782585,-1.0
2018-03-05,10.510151818006591,1362.0,0,1,75.1,66.74607,1.0
2018-03-06,10.510151818006591,1362.0,0,0,73.92,68.14305,1.0
2018-03-07,10.510151818006591,1362.0,0,0,74.07,70.80201,1.0
2018-03-08,10.510151818006591,1362.0,0,0,76.81,71.06771,1.0
2018-03-09,10.510151818006591,1362.0,0,0,78.22,71.63259,1.0
2018-03-12,10.510151818006591,1362.0,0,0,76.86,74.55439,1.0
2018-03-13,206843.830151818,0,1362.0,-1,75.93,76.5161,-1.0
2018-03-14,206843.830151818,0,1362.0,0,74.22,76.34773,-1.0
2018-03-15,206843.830151818,0,1362.0,0,73.38,75.95016,-1.0
2018-03-16,206843.830151818,0,1362.0,0,71.68,74.251,-1.0
2018-03-19,206843.830151818,0,1362.0,0,71.05,72.23313,-1.0
2018-03-20,206843.830151818,0,1362.0,0,71.37,71.12014,-1.0
2018-03-21,206843.830151818,0,1362.0,0,71.61,70.06837,-1.0
2018-03-22,5.430151817976096,1603.0,0,1,69.76,70.013306,1.0
2018-03-23,218141.670151818,0,1603.0,-1,68.04,70.341896,-1.0
2018-03-26,218141.670151818,0,1603.0,0,70.08,68.42187,-1.0
